stems,words,sufix,freq
verme,vermelha,lha,0.00021584260728265922
o,olha,lha,0.00021584260728265922
mura,muralha,lha,0.00021584260728265922
espa,espalha,lha,0.00021584260728265922
bata,batalha,lha,0.00021584260728265922
pa,palha,lha,0.00021584260728265922
orgu,orgulha,lha,0.00021584260728265922
fi,filha,lha,0.00021584260728265922
traba,trabalha,lha,0.00021584260728265922
ove,ovelha,lha,0.00021584260728265922
atrapa,atrapalha,lha,0.00021584260728265922
toa,toalha,lha,0.00021584260728265922
aconse,aconselha,lha,0.00021584260728265922
humi,humilha,lha,0.00021584260728265922
esco,escolha,lha,0.00021584260728265922
forna,fornalha,lha,0.00021584260728265922
agu,agulha,lha,0.00021584260728265922
bat,batalha,alha,7.154738261427414e-05
p,palha,alha,7.154738261427414e-05
v,valha,alha,7.154738261427414e-05
f,falha,alha,7.154738261427414e-05
trab,trabalha,alha,7.154738261427414e-05
atrap,atrapalha,alha,7.154738261427414e-05
to,toalha,alha,7.154738261427414e-05
forn,fornalha,alha,7.154738261427414e-05
mur,muralha,alha,7.154738261427414e-05
esp,espalha,alha,7.154738261427414e-05
aju,ajudará,dará,2.4009188796736288e-05
her,herdará,dará,2.4009188796736288e-05
man,mandará,dará,2.4009188796736288e-05
an,andará,dará,2.4009188796736288e-05
guar,guardará,dará,2.4009188796736288e-05
he,herdará,rdará,7.442848526988249e-06
gua,guardará,rdará,7.442848526988249e-06
gu,guardará,ardará,5.762205311216709e-06
depó,depósito,sito,2.8330842780148818e-05
propó,propósito,sito,2.8330842780148818e-05
dep,depósito,ósito,2.8330842780148818e-05
prop,propósito,ósito,2.8330842780148818e-05
de,depósito,pósito,2.8330842780148818e-05
pro,propósito,pósito,2.8330842780148818e-05
confir,confirmará,mará,1.512578894194386e-05
transfor,transformará,mará,1.512578894194386e-05
quei,queimará,mará,1.512578894194386e-05
to,tomará,mará,1.512578894194386e-05
afir,afirmará,mará,1.512578894194386e-05
a,amará,mará,1.512578894194386e-05
que,queimará,imará,3.841470207477806e-06
qu,queimará,eimará,3.841470207477806e-06
barra,barraca,ca,0.000457855230353761
fra,fraca,ca,0.000457855230353761
santifi,santifica,ca,0.000457855230353761
fi,fica,ca,0.000457855230353761
simpáti,simpática,ca,0.000457855230353761
práti,prática,ca,0.000457855230353761
tessalôni,tessalônica,ca,0.000457855230353761
ar,arca,ca,0.000457855230353761
ris,risca,ca,0.000457855230353761
pacífi,pacífica,ca,0.000457855230353761
sardôni,sardônica,ca,0.000457855230353761
cer,cerca,ca,0.000457855230353761
pe,peca,ca,0.000457855230353761
ata,ataca,ca,0.000457855230353761
se,seca,ca,0.000457855230353761
bar,barca,ca,0.000457855230353761
esta,estaca,ca,0.000457855230353761
rebe,rebeca,ca,0.000457855230353761
dedi,dedica,ca,0.000457855230353761
úni,única,ca,0.000457855230353761
músi,música,ca,0.000457855230353761
túni,túnica,ca,0.000457855230353761
per,perca,ca,0.000457855230353761
patriar,patriarca,ca,0.000457855230353761
purifi,purifica,ca,0.000457855230353761
mar,marca,ca,0.000457855230353761
proféti,profética,ca,0.000457855230353761
por,porca,ca,0.000457855230353761
pou,pouca,ca,0.000457855230353761
expli,explica,ca,0.000457855230353761
diabóli,diabólica,ca,0.000457855230353761
bo,boca,ca,0.000457855230353761
prejudi,prejudica,ca,0.000457855230353761
nun,nunca,ca,0.000457855230353761
lou,louca,ca,0.000457855230353761
crucifi,crucifica,ca,0.000457855230353761
bran,branca,ca,0.000457855230353761
malu,maluca,ca,0.000457855230353761
provo,provoca,ca,0.000457855230353761
to,toca,ca,0.000457855230353761
tro,troca,ca,0.000457855230353761
públi,pública,ca,0.000457855230353761
épo,época,ca,0.000457855230353761
colo,coloca,ca,0.000457855230353761
bra,branca,nca,0.0001596611054982963
nu,nunca,nca,0.0001596611054982963
n,nunca,unca,0.00015245834885927543
li,liga,ga,0.0002199241693781044
pra,praga,ga,0.0002199241693781044
si,siga,ga,0.0002199241693781044
sinago,sinagoga,ga,0.0002199241693781044
jul,julga,ga,0.0002199241693781044
entre,entrega,ga,0.0002199241693781044
car,carga,ga,0.0002199241693781044
che,chega,ga,0.0002199241693781044
ne,nega,ga,0.0002199241693781044
barri,barriga,ga,0.0002199241693781044
estra,estraga,ga,0.0002199241693781044
espi,espiga,ga,0.0002199241693781044
tra,traga,ga,0.0002199241693781044
obri,obriga,ga,0.0002199241693781044
lon,longa,ga,0.0002199241693781044
lar,larga,ga,0.0002199241693781044
ape,apega,ga,0.0002199241693781044
enxer,enxerga,ga,0.0002199241693781044
ami,amiga,ga,0.0002199241693781044
pa,paga,ga,0.0002199241693781044
re,rega,ga,0.0002199241693781044
pe,pega,ga,0.0002199241693781044
pre,prega,ga,0.0002199241693781044
ras,rasga,ga,0.0002199241693781044
carre,carrega,ga,0.0002199241693781044
ôme,ômega,ga,0.0002199241693781044
bri,briga,ga,0.0002199241693781044
apa,apaga,ga,0.0002199241693781044
urti,urtiga,ga,0.0002199241693781044
di,diga,ga,0.0002199241693781044
anti,antiga,ga,0.0002199241693781044
encarre,encarrega,ga,0.0002199241693781044
amar,amarga,ga,0.0002199241693781044
jo,joga,ga,0.0002199241693781044
casti,castiga,ga,0.0002199241693781044
ap,apaga,aga,2.160826991706266e-05
p,paga,aga,2.160826991706266e-05
estr,estraga,aga,2.160826991706266e-05
tr,traga,aga,2.160826991706266e-05
pr,praga,aga,2.160826991706266e-05
a,apaga,paga,6.002297199184072e-06
aq,aqueles,ueles,0.0002643411686520665
naq,naqueles,ueles,0.0002643411686520665
daq,daqueles,ueles,0.0002643411686520665
àq,àqueles,ueles,0.0002643411686520665
a,aqueles,queles,0.0002643411686520665
na,naqueles,queles,0.0002643411686520665
da,daqueles,queles,0.0002643411686520665
à,àqueles,queles,0.0002643411686520665
pre,prezado,zado,3.985525340258223e-05
desmorali,desmoralizado,zado,3.985525340258223e-05
bati,batizado,zado,3.985525340258223e-05
profeti,profetizado,zado,3.985525340258223e-05
desmoral,desmoralizado,izado,3.6493966971039154e-05
bat,batizado,izado,3.6493966971039154e-05
profet,profetizado,izado,3.6493966971039154e-05
ba,batizado,tizado,3.337277242746344e-05
profe,profetizado,tizado,3.337277242746344e-05
cumprim,cumprimentou,entou,7.562894470971931e-05
amam,amamentou,entou,7.562894470971931e-05
apres,apresentou,entou,7.562894470971931e-05
aum,aumentou,entou,7.562894470971931e-05
agü,agüentou,entou,7.562894470971931e-05
reb,rebentou,entou,7.562894470971931e-05
t,tentou,entou,7.562894470971931e-05
s,sentou,entou,7.562894470971931e-05
arreb,arrebentou,entou,7.562894470971931e-05
conve,convencê,ncê,1.2724870062270232e-05
ve,vencê,ncê,1.2724870062270232e-05
conv,convencê,encê,1.2724870062270232e-05
v,vencê,encê,1.2724870062270232e-05
con,convencê,vencê,1.1524410622433418e-05
co,convencê,nvencê,1.1524410622433418e-05
est,estudar,udar,7.394830149394776e-05
aj,ajudar,udar,7.394830149394776e-05
m,mudar,udar,7.394830149394776e-05
narc,narciso,iso,7.082710695037205e-05
av,aviso,iso,7.082710695037205e-05
prec,preciso,iso,7.082710695037205e-05
nar,narciso,ciso,6.72257286308616e-05
pre,preciso,ciso,6.72257286308616e-05
pr,preciso,eciso,6.554508541509006e-05
p,preciso,reciso,6.554508541509006e-05
que,querendo,rendo,0.00011764502510400781
c,crendo,rendo,0.00011764502510400781
cor,correndo,rendo,0.00011764502510400781
mor,morrendo,rendo,0.00011764502510400781
sof,sofrendo,rendo,0.00011764502510400781
qu,querendo,erendo,6.33842584233838e-05
bat,batize,ize,5.2820215352819835e-06
real,realize,ize,5.2820215352819835e-06
escrav,escravize,ize,5.2820215352819835e-06
ba,batize,tize,1.4405513278041773e-06
b,batize,atize,1.4405513278041773e-06
escon,escondeu,deu,0.0007142733667029046
zebe,zebedeu,deu,0.0007142733667029046
apren,aprendeu,deu,0.0007142733667029046
per,perdeu,deu,0.0007142733667029046
ju,judeu,deu,0.0007142733667029046
ofen,ofendeu,deu,0.0007142733667029046
respon,respondeu,deu,0.0007142733667029046
ven,vendeu,deu,0.0007142733667029046
compreen,compreendeu,deu,0.0007142733667029046
esten,estendeu,deu,0.0007142733667029046
repreen,repreendeu,deu,0.0007142733667029046
defen,defendeu,deu,0.0007142733667029046
pren,prendeu,deu,0.0007142733667029046
enten,entendeu,deu,0.0007142733667029046
ta,tadeu,deu,0.0007142733667029046
apre,aprendeu,ndeu,0.0006487282812878144
ofe,ofendeu,ndeu,0.0006487282812878144
respo,respondeu,ndeu,0.0006487282812878144
ve,vendeu,ndeu,0.0006487282812878144
compree,compreendeu,ndeu,0.0006487282812878144
este,estendeu,ndeu,0.0006487282812878144
repree,repreendeu,ndeu,0.0006487282812878144
defe,defendeu,ndeu,0.0006487282812878144
pre,prendeu,ndeu,0.0006487282812878144
ente,entendeu,ndeu,0.0006487282812878144
esco,escondeu,ndeu,0.0006487282812878144
resp,respondeu,ondeu,0.0005911062281756474
esc,escondeu,ondeu,0.0005911062281756474
res,respondeu,pondeu,0.0005834232877606918
pu,puxe,xe,9.195519309149998e-05
me,mexe,xe,9.195519309149998e-05
pei,peixe,xe,9.195519309149998e-05
trou,trouxe,xe,9.195519309149998e-05
dei,deixe,xe,9.195519309149998e-05
fei,feixe,xe,9.195519309149998e-05
bo,boxe,xe,9.195519309149998e-05
pe,peixe,ixe,5.1619755912983014e-05
de,deixe,ixe,5.1619755912983014e-05
fe,feixe,ixe,5.1619755912983014e-05
p,peixe,eixe,5.1619755912983014e-05
d,deixe,eixe,5.1619755912983014e-05
f,feixe,eixe,5.1619755912983014e-05
v,veja,eja,0.00038198619375607435
est,esteja,eja,0.00038198619375607435
cerv,cerveja,eja,0.00038198619375607435
des,deseja,eja,0.00038198619375607435
igr,igreja,eja,0.00038198619375607435
s,seja,eja,0.00038198619375607435
apedr,apedreja,eja,0.00038198619375607435
inv,inveja,eja,0.00038198619375607435
a,agora,gora,0.00037094196690957564
ma,massa,ssa,0.0005702182339224868
ne,nessa,ssa,0.0005702182339224868
pre,pressa,ssa,0.0005702182339224868
po,possa,ssa,0.0005702182339224868
no,nossa,ssa,0.0005702182339224868
prome,promessa,ssa,0.0005702182339224868
intere,interessa,ssa,0.0005702182339224868
pa,passa,ssa,0.0005702182339224868
de,dessa,ssa,0.0005702182339224868
depre,depressa,ssa,0.0005702182339224868
e,essa,ssa,0.0005702182339224868
n,nessa,essa,0.00020479838043616053
pr,pressa,essa,0.00020479838043616053
prom,promessa,essa,0.00020479838043616053
inter,interessa,essa,0.00020479838043616053
d,dessa,essa,0.00020479838043616053
depr,depressa,essa,0.00020479838043616053
olive,oliveira,ira,0.0004662584464326187
cabece,cabeceira,ira,0.0004662584464326187
saf,safira,ira,0.0004662584464326187
tiat,tiatira,ira,0.0004662584464326187
poe,poeira,ira,0.0004662584464326187
fe,feira,ira,0.0004662584464326187
solte,solteira,ira,0.0004662584464326187
estrange,estrangeira,ira,0.0004662584464326187
prime,primeira,ira,0.0004662584464326187
pene,peneira,ira,0.0004662584464326187
ment,mentira,ira,0.0004662584464326187
terce,terceira,ira,0.0004662584464326187
figue,figueira,ira,0.0004662584464326187
be,beira,ira,0.0004662584464326187
vide,videira,ira,0.0004662584464326187
verdade,verdadeira,ira,0.0004662584464326187
que,queira,ira,0.0004662584464326187
cegue,cegueira,ira,0.0004662584464326187
falade,faladeira,ira,0.0004662584464326187
lavade,lavadeira,ira,0.0004662584464326187
palme,palmeira,ira,0.0004662584464326187
cave,caveira,ira,0.0004662584464326187
t,tira,ira,0.0004662584464326187
mane,maneira,ira,0.0004662584464326187
inte,inteira,ira,0.0004662584464326187
passage,passageira,ira,0.0004662584464326187
fogue,fogueira,ira,0.0004662584464326187
cachoe,cachoeira,ira,0.0004662584464326187
made,madeira,ira,0.0004662584464326187
suje,sujeira,ira,0.0004662584464326187
oliv,oliveira,eira,0.00043144512267735105
cabec,cabeceira,eira,0.00043144512267735105
po,poeira,eira,0.00043144512267735105
f,feira,eira,0.00043144512267735105
solt,solteira,eira,0.00043144512267735105
estrang,estrangeira,eira,0.00043144512267735105
prim,primeira,eira,0.00043144512267735105
pen,peneira,eira,0.00043144512267735105
terc,terceira,eira,0.00043144512267735105
figu,figueira,eira,0.00043144512267735105
b,beira,eira,0.00043144512267735105
vid,videira,eira,0.00043144512267735105
verdad,verdadeira,eira,0.00043144512267735105
qu,queira,eira,0.00043144512267735105
cegu,cegueira,eira,0.00043144512267735105
falad,faladeira,eira,0.00043144512267735105
lavad,lavadeira,eira,0.00043144512267735105
palm,palmeira,eira,0.00043144512267735105
cav,caveira,eira,0.00043144512267735105
man,maneira,eira,0.00043144512267735105
int,inteira,eira,0.00043144512267735105
passag,passageira,eira,0.00043144512267735105
fogu,fogueira,eira,0.00043144512267735105
cacho,cachoeira,eira,0.00043144512267735105
mad,madeira,eira,0.00043144512267735105
suj,sujeira,eira,0.00043144512267735105
pe,peneira,neira,0.00010083859294629241
ma,maneira,neira,0.00010083859294629241
m,maneira,aneira,9.915794973052087e-05
perde,perderemos,remos,0.00023841124475159134
escapa,escaparemos,remos,0.00023841124475159134
vi,viremos,remos,0.00023841124475159134
entrega,entregaremos,remos,0.00023841124475159134
pa,paremos,remos,0.00023841124475159134
julga,julgaremos,remos,0.00023841124475159134
alcança,alcançaremos,remos,0.00023841124475159134
que,queremos,remos,0.00023841124475159134
te,teremos,remos,0.00023841124475159134
mor,morremos,remos,0.00023841124475159134
pode,poderemos,remos,0.00023841124475159134
sof,sofremos,remos,0.00023841124475159134
precisa,precisaremos,remos,0.00023841124475159134
fa,faremos,remos,0.00023841124475159134
cor,corremos,remos,0.00023841124475159134
vive,viveremos,remos,0.00023841124475159134
recebe,receberemos,remos,0.00023841124475159134
janta,jantaremos,remos,0.00023841124475159134
procu,procuremos,remos,0.00023841124475159134
reina,reinaremos,remos,0.00023841124475159134
c,cremos,remos,0.00023841124475159134
ado,adoremos,remos,0.00023841124475159134
morre,morreremos,remos,0.00023841124475159134
ganha,ganharemos,remos,0.00023841124475159134
conversa,conversaremos,remos,0.00023841124475159134
cre,creremos,remos,0.00023841124475159134
chega,chegaremos,remos,0.00023841124475159134
esta,estaremos,remos,0.00023841124475159134
sabe,saberemos,remos,0.00023841124475159134
fica,ficaremos,remos,0.00023841124475159134
se,seremos,remos,0.00023841124475159134
i,iremos,remos,0.00023841124475159134
encontra,encontraremos,remos,0.00023841124475159134
ve,veremos,remos,0.00023841124475159134
toma,tomaremos,remos,0.00023841124475159134
precis,precisaremos,aremos,7.10671988383394e-05
fic,ficaremos,aremos,7.10671988383394e-05
rein,reinaremos,aremos,7.10671988383394e-05
convers,conversaremos,aremos,7.10671988383394e-05
f,faremos,aremos,7.10671988383394e-05
ganh,ganharemos,aremos,7.10671988383394e-05
escap,escaparemos,aremos,7.10671988383394e-05
entreg,entregaremos,aremos,7.10671988383394e-05
p,paremos,aremos,7.10671988383394e-05
encontr,encontraremos,aremos,7.10671988383394e-05
julg,julgaremos,aremos,7.10671988383394e-05
alcanç,alcançaremos,aremos,7.10671988383394e-05
tom,tomaremos,aremos,7.10671988383394e-05
est,estaremos,aremos,7.10671988383394e-05
cheg,chegaremos,aremos,7.10671988383394e-05
jant,jantaremos,aremos,7.10671988383394e-05
c,caiu,aiu,0.00011380355489653
tr,traiu,aiu,0.00011380355489653
s,saiu,aiu,0.00011380355489653
a,abriu,briu,2.5209648236573102e-05
co,cobriu,briu,2.5209648236573102e-05
d,descer,escer,2.160826991706266e-05
cr,crescer,escer,2.160826991706266e-05
ga,gaba,ba,3.025157788388772e-05
zom,zomba,ba,3.025157788388772e-05
be,beba,ba,3.025157788388772e-05
su,suba,ba,3.025157788388772e-05
rece,receba,ba,3.025157788388772e-05
rou,rouba,ba,3.025157788388772e-05
derru,derruba,ba,3.025157788388772e-05
sai,saiba,ba,3.025157788388772e-05
pom,pomba,ba,3.025157788388772e-05
aca,acaba,ba,3.025157788388772e-05
po,pomba,mba,6.002297199184072e-06
zo,zomba,mba,6.002297199184072e-06
p,pomba,omba,6.002297199184072e-06
z,zomba,omba,6.002297199184072e-06
po,pousar,usar,1.7286615933650126e-05
ac,acusar,usar,1.7286615933650126e-05
ca,causar,usar,1.7286615933650126e-05
p,pousar,ousar,1.4405513278041773e-06
v,voz,oz,6.410453408728588e-05
compra,compraste,ste,0.0005834232877606918
oe,oeste,ste,0.0005834232877606918
afa,afaste,ste,0.0005834232877606918
pe,peste,ste,0.0005834232877606918
cria,criaste,ste,0.0005834232877606918
fo,foste,ste,0.0005834232877606918
envia,enviaste,ste,0.0005834232877606918
fize,fizeste,ste,0.0005834232877606918
norde,nordeste,ste,0.0005834232877606918
ne,neste,ste,0.0005834232877606918
ve,veste,ste,0.0005834232877606918
tri,triste,ste,0.0005834232877606918
esconde,escondeste,ste,0.0005834232877606918
tive,tiveste,ste,0.0005834232877606918
começa,começaste,ste,0.0005834232877606918
ama,amaste,ste,0.0005834232877606918
le,leste,ste,0.0005834232877606918
pre,preste,ste,0.0005834232877606918
cumpri,cumpriste,ste,0.0005834232877606918
empre,empreste,ste,0.0005834232877606918
puse,puseste,ste,0.0005834232877606918
insi,insiste,ste,0.0005834232877606918
e,este,ste,0.0005834232877606918
fala,falaste,ste,0.0005834232877606918
abandona,abandonaste,ste,0.0005834232877606918
exi,existe,ste,0.0005834232877606918
de,deste,ste,0.0005834232877606918
noroe,noroeste,ste,0.0005834232877606918
escolhe,escolheste,ste,0.0005834232877606918
desi,desiste,ste,0.0005834232877606918
sudoe,sudoeste,ste,0.0005834232877606918
tira,tiraste,ste,0.0005834232877606918
ouvi,ouviste,ste,0.0005834232877606918
prepara,preparaste,ste,0.0005834232877606918
coloca,colocaste,ste,0.0005834232877606918
qu,querido,erido,4.84985613694073e-05
f,ferido,erido,4.84985613694073e-05
q,querido,uerido,4.7058010041603124e-05
ale,alegria,gria,0.00011260309545669319
al,alegria,egria,0.00011260309545669319
a,alegria,legria,0.00011260309545669319
pro,provou,vou,9.771739840271669e-05
apro,aprovou,vou,9.771739840271669e-05
sal,salvou,vou,9.771739840271669e-05
ca,cavou,vou,9.771739840271669e-05
conser,conservou,vou,9.771739840271669e-05
cur,curvou,vou,9.771739840271669e-05
lou,louvou,vou,9.771739840271669e-05
le,levou,vou,9.771739840271669e-05
la,lavou,vou,9.771739840271669e-05
