stems,words,sufix,freq
nhanenhimobat,nhanenhimobatizauka,izauka,2.790016796772997e-05
penhimobat,penhimobatizauka,izauka,2.790016796772997e-05
mobat,mobatizauka,izauka,2.790016796772997e-05
xanhimobat,xanhimobatizauka,izauka,2.790016796772997e-05
mong,mongokatui,okatui,0.0002072168725103278
ndapek,ndapekokatui,okatui,0.0002072168725103278
mond,mondokatui,okatui,0.0002072168725103278
h,hokatui,okatui,0.0002072168725103278
rek,rekokatui,okatui,0.0002072168725103278
jik,jikokatui,okatui,0.0002072168725103278
ndek,ndekokatui,okatui,0.0002072168725103278
nderek,nderekokatui,okatui,0.0002072168725103278
imb,imbokatui,okatui,0.0002072168725103278
ndogwerek,ndogwerekokatui,okatui,0.0002072168725103278
jap,japokatui,okatui,0.0002072168725103278
jogwerek,jogwerekokatui,okatui,0.0002072168725103278
ndak,ndakokatui,okatui,0.0002072168725103278
nianemong,nianemongokatui,okatui,0.0002072168725103278
hek,hekokatui,okatui,0.0002072168725103278
ndajipok,ndajipokokatui,okatui,0.0002072168725103278
ndojik,ndojikokatui,okatui,0.0002072168725103278
r,rokatui,okatui,0.0002072168725103278
nonhimong,nonhimongokatui,okatui,0.0002072168725103278
nomond,nomondokatui,okatui,0.0002072168725103278
nanhimond,nanhimondokatui,okatui,0.0002072168725103278
reroh,rerohokatui,okatui,0.0002072168725103278
jipoapyh,jipoapyhokatui,okatui,0.0002072168725103278
ndiak,ndiakokatui,okatui,0.0002072168725103278
rerek,rerekokatui,okatui,0.0002072168725103278
herek,herekokatui,okatui,0.0002072168725103278
imond,imondokatui,okatui,0.0002072168725103278
ndaperek,ndaperekokatui,okatui,0.0002072168725103278
pok,pokokatui,okatui,0.0002072168725103278
ndojogwerek,ndojogwerekokatui,okatui,0.0002072168725103278
ndok,ndokokatui,okatui,0.0002072168725103278
onhimboha,onhimbohaekovo,ekovo,0.0002646156555689389
mbojogwer,mbojogwerekovo,ekovo,0.0002646156555689389
ojogwer,ojogwerekovo,ekovo,0.0002646156555689389
nhand,nhandekovo,ekovo,0.0002646156555689389
rũi,rũiekovo,ekovo,0.0002646156555689389
her,herekovo,ekovo,0.0002646156555689389
oha,ohaekovo,ekovo,0.0002646156555689389
nder,nderekovo,ekovo,0.0002646156555689389
jit,jitekovo,ekovo,0.0002646156555689389
rer,rerekovo,ekovo,0.0002646156555689389
pejogwer,pejogwerekovo,ekovo,0.0002646156555689389
nhan,nhandekovo,dekovo,4.795341369453588e-05
oreremimbotari,oreremimbotarimova,mova,0.000827123729543328
neremimbotari,neremimbotarimova,mova,0.000827123729543328
nhinhimimbotari,nhinhimimbotarimova,mova,0.000827123729543328
penhimimbotari,penhimimbotarimova,mova,0.000827123729543328
garemimbotari,garemimbotarimova,mova,0.000827123729543328
wa,wamova,mova,0.000827123729543328
enhimimbotari,enhimimbotarimova,mova,0.000827123729543328
anemimbotari,anemimbotarimova,mova,0.000827123729543328
nhiremimbotari,nhiremimbotarimova,mova,0.000827123729543328
nhanderemimbotari,nhanderemimbotarimova,mova,0.000827123729543328
nhaneremimbotari,nhaneremimbotarimova,mova,0.000827123729543328
nemimbotari,nemimbotarimova,mova,0.000827123729543328
ari,arimova,mova,0.000827123729543328
aheremimbotari,aheremimbotarimova,mova,0.000827123729543328
onési,onésimova,mova,0.000827123729543328
wemimbotari,wemimbotarimova,mova,0.000827123729543328
hẽaremimbotari,hẽaremimbotarimova,mova,0.000827123729543328
onhimimbotari,onhimimbotarimova,mova,0.000827123729543328
remimbotari,remimbotarimova,mova,0.000827123729543328
penemimbotari,penemimbotarimova,mova,0.000827123729543328
penhimbotari,penhimbotarimova,mova,0.000827123729543328
nhanenhimimbotari,nhanenhimimbotarimova,mova,0.000827123729543328
oreremimbotar,oreremimbotarimova,imova,0.0008018392023225727
neremimbotar,neremimbotarimova,imova,0.0008018392023225727
nhinhimimbotar,nhinhimimbotarimova,imova,0.0008018392023225727
penhimimbotar,penhimimbotarimova,imova,0.0008018392023225727
garemimbotar,garemimbotarimova,imova,0.0008018392023225727
enhimimbotar,enhimimbotarimova,imova,0.0008018392023225727
anemimbotar,anemimbotarimova,imova,0.0008018392023225727
nhiremimbotar,nhiremimbotarimova,imova,0.0008018392023225727
nhanderemimbotar,nhanderemimbotarimova,imova,0.0008018392023225727
nhaneremimbotar,nhaneremimbotarimova,imova,0.0008018392023225727
nemimbotar,nemimbotarimova,imova,0.0008018392023225727
ar,arimova,imova,0.0008018392023225727
aheremimbotar,aheremimbotarimova,imova,0.0008018392023225727
onés,onésimova,imova,0.0008018392023225727
wemimbotar,wemimbotarimova,imova,0.0008018392023225727
hẽaremimbotar,hẽaremimbotarimova,imova,0.0008018392023225727
onhimimbotar,onhimimbotarimova,imova,0.0008018392023225727
remimbotar,remimbotarimova,imova,0.0008018392023225727
penemimbotar,penemimbotarimova,imova,0.0008018392023225727
penhimbotar,penhimbotarimova,imova,0.0008018392023225727
nhanenhimimbotar,nhanenhimimbotarimova,imova,0.0008018392023225727
oreremimbota,oreremimbotarimova,rimova,0.0008005313819490854
neremimbota,neremimbotarimova,rimova,0.0008005313819490854
nhinhimimbota,nhinhimimbotarimova,rimova,0.0008005313819490854
penhimimbota,penhimimbotarimova,rimova,0.0008005313819490854
garemimbota,garemimbotarimova,rimova,0.0008005313819490854
enhimimbota,enhimimbotarimova,rimova,0.0008005313819490854
anemimbota,anemimbotarimova,rimova,0.0008005313819490854
nhiremimbota,nhiremimbotarimova,rimova,0.0008005313819490854
nhanderemimbota,nhanderemimbotarimova,rimova,0.0008005313819490854
nhaneremimbota,nhaneremimbotarimova,rimova,0.0008005313819490854
nemimbota,nemimbotarimova,rimova,0.0008005313819490854
a,arimova,rimova,0.0008005313819490854
aheremimbota,aheremimbotarimova,rimova,0.0008005313819490854
wemimbota,wemimbotarimova,rimova,0.0008005313819490854
hẽaremimbota,hẽaremimbotarimova,rimova,0.0008005313819490854
onhimimbota,onhimimbotarimova,rimova,0.0008005313819490854
remimbota,remimbotarimova,rimova,0.0008005313819490854
penemimbota,penemimbotarimova,rimova,0.0008005313819490854
penhimbota,penhimbotarimova,rimova,0.0008005313819490854
nhanenhimimbota,nhanenhimimbotarimova,rimova,0.0008005313819490854
ojapyak,ojapyakarẽ,arẽ,1.0171936238234884e-05
omobatiz,omobatizarẽ,arẽ,1.0171936238234884e-05
juk,jukarẽ,arẽ,1.0171936238234884e-05
rerekomemu,rerekomemuarẽ,arẽ,1.0171936238234884e-05
omobati,omobatizarẽ,zarẽ,1.5984471231511962e-06
omobat,omobatizarẽ,izarẽ,1.5984471231511962e-06
omoba,omobatizarẽ,tizarẽ,1.5984471231511962e-06
ojiro,ojirovaga,vaga,0.00011072879162192832
imbovavava,imbovavavavaga,vaga,0.00011072879162192832
y,yvaga,vaga,0.00011072879162192832
jijiro,jijirovaga,vaga,0.00011072879162192832
i,ivaga,vaga,0.00011072879162192832
mboj,mbojyvame,yvame,6.10316174294093e-05
oj,ojyvame,yvame,6.10316174294093e-05
nhombotymbot,nhombotymbotyvame,yvame,6.10316174294093e-05
ndekopyr,ndekopyryvame,yvame,6.10316174294093e-05
itapyr,itapyryvame,yvame,6.10316174294093e-05
ndor,ndoryvame,yvame,6.10316174294093e-05
j,jyvame,yvame,6.10316174294093e-05
pyr,pyryvame,yvame,6.10316174294093e-05
ror,roryvame,yvame,6.10316174294093e-05
imombyr,imombyryvame,yvame,6.10316174294093e-05
ij,ijyvame,yvame,6.10316174294093e-05
mombyr,mombyryvame,yvame,6.10316174294093e-05
ih,ihyvame,yvame,6.10316174294093e-05
ndoryndor,ndoryndoryvame,yvame,6.10316174294093e-05
mbo,mbojyvame,jyvame,5.376594868781296e-06
i,ijyvame,jyvame,5.376594868781296e-06
o,ojyvame,jyvame,5.376594868781296e-06
ipyam,ipyambua,bua,1.2351636860713789e-05
pyam,pyambua,bua,1.2351636860713789e-05
inam,inambua,bua,1.2351636860713789e-05
ipya,ipyambua,mbua,1.2351636860713789e-05
pya,pyambua,mbua,1.2351636860713789e-05
ina,inambua,mbua,1.2351636860713789e-05
ipy,ipyambua,ambua,1.2351636860713789e-05
py,pyambua,ambua,1.2351636860713789e-05
in,inambua,ambua,1.2351636860713789e-05
i,inambua,nambua,5.085968119117442e-06
nan,nanime,ime,9.009429239579469e-05
maranan,marananime,ime,9.009429239579469e-05
venan,venanime,ime,9.009429239579469e-05
maran,maranime,ime,9.009429239579469e-05
ja,jaime,ime,9.009429239579469e-05
onhim,onhimime,ime,9.009429239579469e-05
na,nanime,nime,8.31192504038622e-05
mara,maranime,nime,8.31192504038622e-05
marana,marananime,nime,8.31192504038622e-05
vena,venanime,nime,8.31192504038622e-05
n,nanime,anime,8.31192504038622e-05
mar,maranime,anime,8.31192504038622e-05
maran,marananime,anime,8.31192504038622e-05
ven,venanime,anime,8.31192504038622e-05
we,wemia,mia,1.2932890360041495e-05
gare,garemia,mia,1.2932890360041495e-05
nhire,nhiremia,mia,1.2932890360041495e-05
re,remia,mia,1.2932890360041495e-05
w,wemia,emia,1.2932890360041495e-05
gar,garemia,emia,1.2932890360041495e-05
nhir,nhiremia,emia,1.2932890360041495e-05
r,remia,emia,1.2932890360041495e-05
ga,garemia,remia,1.1479756611722227e-05
nhi,nhiremia,remia,1.1479756611722227e-05
nh,nhiremia,iremia,1.0462562987898738e-05
n,nguhete,guhete,9.154742614411395e-06
tonhim,tonhimohẽ,ohẽ,3.661897045764558e-05
onhim,onhimohẽ,ohẽ,3.661897045764558e-05
t,tohẽ,ohẽ,3.661897045764558e-05
wen,wenohẽ,ohẽ,3.661897045764558e-05
tomonhim,tomonhimohẽ,ohẽ,3.661897045764558e-05
om,omohẽ,ohẽ,3.661897045764558e-05
tanhim,tanhimohẽ,ohẽ,3.661897045764558e-05
m,mohẽ,ohẽ,3.661897045764558e-05
anhim,anhimohẽ,ohẽ,3.661897045764558e-05
tam,tamohẽ,ohẽ,3.661897045764558e-05
pemohem,pemohemohẽ,ohẽ,3.661897045764558e-05
pem,pemohẽ,ohẽ,3.661897045764558e-05
tonhi,tonhimohẽ,mohẽ,3.225956921268778e-05
onhi,onhimohẽ,mohẽ,3.225956921268778e-05
tomonhi,tomonhimohẽ,mohẽ,3.225956921268778e-05
tanhi,tanhimohẽ,mohẽ,3.225956921268778e-05
o,omohẽ,mohẽ,3.225956921268778e-05
ta,tamohẽ,mohẽ,3.225956921268778e-05
anhi,anhimohẽ,mohẽ,3.225956921268778e-05
pemohe,pemohemohẽ,mohẽ,3.225956921268778e-05
pe,pemohẽ,mohẽ,3.225956921268778e-05
tonh,tonhimohẽ,imohẽ,2.7609541218066114e-05
onh,onhimohẽ,imohẽ,2.7609541218066114e-05
tanh,tanhimohẽ,imohẽ,2.7609541218066114e-05
tomonh,tomonhimohẽ,imohẽ,2.7609541218066114e-05
anh,anhimohẽ,imohẽ,2.7609541218066114e-05
ton,tonhimohẽ,himohẽ,2.7609541218066114e-05
on,onhimohẽ,himohẽ,2.7609541218066114e-05
tan,tanhimohẽ,himohẽ,2.7609541218066114e-05
tomon,tomonhimohẽ,himohẽ,2.7609541218066114e-05
an,anhimohẽ,himohẽ,2.7609541218066114e-05
di,diabo,abo,0.00010753189737562591
ág,ágabo,abo,0.00010753189737562591
d,diabo,iabo,0.00010317249613066812
eremo,eremongo,ngo,0.00011959290748667586
emo,emongo,ngo,0.00011959290748667586
tapemo,tapemongo,ngo,0.00011959290748667586
pemo,pemongo,ngo,0.00011959290748667586
oromo,oromongo,ngo,0.00011959290748667586
mo,mongo,ngo,0.00011959290748667586
tomongomo,tomongomongo,ngo,0.00011959290748667586
onhimo,onhimongo,ngo,0.00011959290748667586
amo,amongo,ngo,0.00011959290748667586
domi,domingo,ngo,0.00011959290748667586
anhimo,anhimongo,ngo,0.00011959290748667586
opomo,opomongo,ngo,0.00011959290748667586
penhimo,penhimongo,ngo,0.00011959290748667586
erenhimo,erenhimongo,ngo,0.00011959290748667586
toromo,toromongo,ngo,0.00011959290748667586
omongomo,omongomongo,ngo,0.00011959290748667586
timo,timongo,ngo,0.00011959290748667586
tamo,tamongo,ngo,0.00011959290748667586
tomo,tomongo,ngo,0.00011959290748667586
omo,omongo,ngo,0.00011959290748667586
erem,eremongo,ongo,0.0001063693903769705
em,emongo,ongo,0.0001063693903769705
pem,pemongo,ongo,0.0001063693903769705
tapem,tapemongo,ongo,0.0001063693903769705
orom,oromongo,ongo,0.0001063693903769705
m,mongo,ongo,0.0001063693903769705
tomongom,tomongomongo,ongo,0.0001063693903769705
onhim,onhimongo,ongo,0.0001063693903769705
am,amongo,ongo,0.0001063693903769705
anhim,anhimongo,ongo,0.0001063693903769705
opom,opomongo,ongo,0.0001063693903769705
penhim,penhimongo,ongo,0.0001063693903769705
erenhim,erenhimongo,ongo,0.0001063693903769705
torom,toromongo,ongo,0.0001063693903769705
omongom,omongomongo,ongo,0.0001063693903769705
tim,timongo,ongo,0.0001063693903769705
tam,tamongo,ongo,0.0001063693903769705
tom,tomongo,ongo,0.0001063693903769705
om,omongo,ongo,0.0001063693903769705
neco,neconta,nta,7.745202878541705e-05
tri,trinta,nta,7.745202878541705e-05
cinque,cinquenta,nta,7.745202878541705e-05
nove,noventa,nta,7.745202878541705e-05
jume,jumenta,nta,7.745202878541705e-05
oite,oitenta,nta,7.745202878541705e-05
aco,aconta,nta,7.745202878541705e-05
gaco,gaconta,nta,7.745202878541705e-05
sesse,sessenta,nta,7.745202878541705e-05
sete,setenta,nta,7.745202878541705e-05
quare,quarenta,nta,7.745202878541705e-05
cinqu,cinquenta,enta,6.219412442806472e-05
nov,noventa,enta,6.219412442806472e-05
jum,jumenta,enta,6.219412442806472e-05
oit,oitenta,enta,6.219412442806472e-05
sess,sessenta,enta,6.219412442806472e-05
set,setenta,enta,6.219412442806472e-05
quar,quarenta,enta,6.219412442806472e-05
qua,quarenta,renta,3.02251819650408e-05
qu,quarenta,arenta,3.02251819650408e-05
opoh,opohirirẽ,irirẽ,1.7728231729495083e-05
jik,jikirirẽ,irirẽ,1.7728231729495083e-05
k,kirirẽ,irirẽ,1.7728231729495083e-05
poh,pohirirẽ,irirẽ,1.7728231729495083e-05
ok,okirirẽ,irirẽ,1.7728231729495083e-05
onhi,onhimongo,mongo,8.021298290722365e-05
ti,timongo,mongo,8.021298290722365e-05
pe,pemongo,mongo,8.021298290722365e-05
oro,oromongo,mongo,8.021298290722365e-05
a,amongo,mongo,8.021298290722365e-05
tape,tapemongo,mongo,8.021298290722365e-05
ta,tamongo,mongo,8.021298290722365e-05
ere,eremongo,mongo,8.021298290722365e-05
e,emongo,mongo,8.021298290722365e-05
anhi,anhimongo,mongo,8.021298290722365e-05
opo,opomongo,mongo,8.021298290722365e-05
to,tomongo,mongo,8.021298290722365e-05
tomongo,tomongomongo,mongo,8.021298290722365e-05
toro,toromongo,mongo,8.021298290722365e-05
penhi,penhimongo,mongo,8.021298290722365e-05
erenhi,erenhimongo,mongo,8.021298290722365e-05
o,omongo,mongo,8.021298290722365e-05
omongo,omongomongo,mongo,8.021298290722365e-05
t,tamongo,amongo,4.068774495293954e-06
tim,timbote,bote,0.0001284570233514234
nhanenhim,nhanenhimbote,bote,0.0001284570233514234
nopom,nopombote,bote,0.0001284570233514234
nanhim,nanhimbote,bote,0.0001284570233514234
am,ambote,bote,0.0001284570233514234
im,imbote,bote,0.0001284570233514234
terem,terembote,bote,0.0001284570233514234
enhim,enhimbote,bote,0.0001284570233514234
nahem,nahembote,bote,0.0001284570233514234
ombotem,ombotembote,bote,0.0001284570233514234
nim,nimbote,bote,0.0001284570233514234
penhim,penhimbote,bote,0.0001284570233514234
nianem,nianembote,bote,0.0001284570233514234
nhim,nhimbote,bote,0.0001284570233514234
anhim,anhimbote,bote,0.0001284570233514234
om,ombote,bote,0.0001284570233514234
onhim,onhimbote,bote,0.0001284570233514234
nombotem,nombotembote,bote,0.0001284570233514234
nianhim,nianhimbote,bote,0.0001284570233514234
tom,tombote,bote,0.0001284570233514234
nom,nombote,bote,0.0001284570233514234
m,mbote,bote,0.0001284570233514234
tapem,tapembote,bote,0.0001284570233514234
tanhim,tanhimbote,bote,0.0001284570233514234
nhom,nhombote,bote,0.0001284570233514234
ti,timbote,mbote,0.00010230061588167656
nhanenhi,nhanenhimbote,mbote,0.00010230061588167656
nopo,nopombote,mbote,0.00010230061588167656
nanhi,nanhimbote,mbote,0.00010230061588167656
a,ambote,mbote,0.00010230061588167656
i,imbote,mbote,0.00010230061588167656
tere,terembote,mbote,0.00010230061588167656
enhi,enhimbote,mbote,0.00010230061588167656
nahe,nahembote,mbote,0.00010230061588167656
ombote,ombotembote,mbote,0.00010230061588167656
ni,nimbote,mbote,0.00010230061588167656
penhi,penhimbote,mbote,0.00010230061588167656
niane,nianembote,mbote,0.00010230061588167656
nhi,nhimbote,mbote,0.00010230061588167656
anhi,anhimbote,mbote,0.00010230061588167656
o,ombote,mbote,0.00010230061588167656
onhi,onhimbote,mbote,0.00010230061588167656
nombote,nombotembote,mbote,0.00010230061588167656
nianhi,nianhimbote,mbote,0.00010230061588167656
to,tombote,mbote,0.00010230061588167656
no,nombote,mbote,0.00010230061588167656
tape,tapembote,mbote,0.00010230061588167656
tanhi,tanhimbote,mbote,0.00010230061588167656
nho,nhombote,mbote,0.00010230061588167656
t,timbote,imbote,3.5601776833822096e-05
nhanenh,nhanenhimbote,imbote,3.5601776833822096e-05
onh,onhimbote,imbote,3.5601776833822096e-05
tanh,tanhimbote,imbote,3.5601776833822096e-05
nh,nhimbote,imbote,3.5601776833822096e-05
nianh,nianhimbote,imbote,3.5601776833822096e-05
nanh,nanhimbote,imbote,3.5601776833822096e-05
anh,anhimbote,imbote,3.5601776833822096e-05
enh,enhimbote,imbote,3.5601776833822096e-05
n,nimbote,imbote,3.5601776833822096e-05
penh,penhimbote,imbote,3.5601776833822096e-05
jo,joãoramo,ãoramo,8.864115864747542e-06
p,pãoramo,ãoramo,8.864115864747542e-06
garem,garembi,bi,0.00014749307545440583
eremom,eremombi,bi,0.00014749307545440583
nhirem,nhirembi,bi,0.00014749307545440583
penem,penembi,bi,0.00014749307545440583
penhim,penhimbi,bi,0.00014749307545440583
nhanderem,nhanderembi,bi,0.00014749307545440583
tomom,tomombi,bi,0.00014749307545440583
nhum,nhumbi,bi,0.00014749307545440583
enhim,enhimbi,bi,0.00014749307545440583
tamom,tamombi,bi,0.00014749307545440583
nem,nembi,bi,0.00014749307545440583
nam,nambi,bi,0.00014749307545440583
amom,amombi,bi,0.00014749307545440583
amombimom,amombimombi,bi,0.00014749307545440583
aherem,aherembi,bi,0.00014749307545440583
rem,rembi,bi,0.00014749307545440583
tapemom,tapemombi,bi,0.00014749307545440583
wem,wembi,bi,0.00014749307545440583
anem,anembi,bi,0.00014749307545440583
im,imbi,bi,0.00014749307545440583
emom,emombi,bi,0.00014749307545440583
pemom,pemombi,bi,0.00014749307545440583
timom,timombi,bi,0.00014749307545440583
m,mbi,bi,0.00014749307545440583
omombimom,omombimombi,bi,0.00014749307545440583
teremom,teremombi,bi,0.00014749307545440583
onam,onambi,bi,0.00014749307545440583
nhanerem,nhanerembi,bi,0.00014749307545440583
mom,mombi,bi,0.00014749307545440583
omom,omombi,bi,0.00014749307545440583
gare,garembi,mbi,0.00014618525508091848
eremo,eremombi,mbi,0.00014618525508091848
nhire,nhirembi,mbi,0.00014618525508091848
pene,penembi,mbi,0.00014618525508091848
penhi,penhimbi,mbi,0.00014618525508091848
nhandere,nhanderembi,mbi,0.00014618525508091848
tomo,tomombi,mbi,0.00014618525508091848
nhu,nhumbi,mbi,0.00014618525508091848
enhi,enhimbi,mbi,0.00014618525508091848
tamo,tamombi,mbi,0.00014618525508091848
ne,nembi,mbi,0.00014618525508091848
na,nambi,mbi,0.00014618525508091848
amo,amombi,mbi,0.00014618525508091848
amombimo,amombimombi,mbi,0.00014618525508091848
ahere,aherembi,mbi,0.00014618525508091848
re,rembi,mbi,0.00014618525508091848
tapemo,tapemombi,mbi,0.00014618525508091848
we,wembi,mbi,0.00014618525508091848
ane,anembi,mbi,0.00014618525508091848
i,imbi,mbi,0.00014618525508091848
emo,emombi,mbi,0.00014618525508091848
pemo,pemombi,mbi,0.00014618525508091848
timo,timombi,mbi,0.00014618525508091848
omombimo,omombimombi,mbi,0.00014618525508091848
teremo,teremombi,mbi,0.00014618525508091848
ona,onambi,mbi,0.00014618525508091848
nhanere,nhanerembi,mbi,0.00014618525508091848
mo,mombi,mbi,0.00014618525508091848
omo,omombi,mbi,0.00014618525508091848
gar,garembi,embi,7.149418041730805e-05
aher,aherembi,embi,7.149418041730805e-05
r,rembi,embi,7.149418041730805e-05
nhir,nhirembi,embi,7.149418041730805e-05
w,wembi,embi,7.149418041730805e-05
pen,penembi,embi,7.149418041730805e-05
n,nembi,embi,7.149418041730805e-05
nhander,nhanderembi,embi,7.149418041730805e-05
an,anembi,embi,7.149418041730805e-05
nhaner,nhanerembi,embi,7.149418041730805e-05
ga,garembi,rembi,3.5165836709326315e-05
ahe,aherembi,rembi,3.5165836709326315e-05
nhi,nhirembi,rembi,3.5165836709326315e-05
nhande,nhanderembi,rembi,3.5165836709326315e-05
nhane,nhanerembi,rembi,3.5165836709326315e-05
nh,nhirembi,irembi,1.9762618977142062e-05
nhirenym,nhirenymbava,bava,0.00011857571386285237
nerenym,nerenymbava,bava,0.00011857571386285237
momanom,momanombava,bava,0.00011857571386285237
enhenym,enhenymbava,bava,0.00011857571386285237
orerenym,orerenymbava,bava,0.00011857571386285237
anenym,anenymbava,bava,0.00011857571386285237
em,embava,bava,0.00011857571386285237
omanom,omanombava,bava,0.00011857571386285237
rovapytym,rovapytymbava,bava,0.00011857571386285237
om,ombava,bava,0.00011857571386285237
hovapytym,hovapytymbava,bava,0.00011857571386285237
nenym,nenymbava,bava,0.00011857571386285237
momymomyim,momymomyimbava,bava,0.00011857571386285237
penenym,penenymbava,bava,0.00011857571386285237
monhimomiranam,monhimomiranambava,bava,0.00011857571386285237
