stems,words,sufix,freq
w,wuymuy,uymuy,0.00028565807107643255
subutetm,subutetmuymuy,uymuy,0.00028565807107643255
jem,jemuymuy,uymuy,0.00028565807107643255
em,emuymuy,uymuy,0.00028565807107643255
jom,jomuymuy,uymuy,0.00028565807107643255
ocem,ocemuymuy,uymuy,0.00028565807107643255
ojom,ojomuymuy,uymuy,0.00028565807107643255
jeym,jeymuymuy,uymuy,0.00028565807107643255
ajom,ajomuymuy,uymuy,0.00028565807107643255
wuym,wuymuymuy,uymuy,0.00028565807107643255
jewem,jewemuymuy,uymuy,0.00028565807107643255
oce,ocemuymuy,muymuy,0.0001899735811136359
ojo,ojomuymuy,muymuy,0.0001899735811136359
o,omuymuy,muymuy,0.0001899735811136359
jey,jeymuymuy,muymuy,0.0001899735811136359
epeyewe,epeyewemuymuy,muymuy,0.0001899735811136359
ajo,ajomuymuy,muymuy,0.0001899735811136359
ya,yamuymuy,muymuy,0.0001899735811136359
wuy,wuymuymuy,muymuy,0.0001899735811136359
e,emuymuy,muymuy,0.0001899735811136359
je,jemuymuy,muymuy,0.0001899735811136359
i,imuymuy,muymuy,0.0001899735811136359
ejo,ejomuymuy,muymuy,0.0001899735811136359
subutet,subutetmuymuy,muymuy,0.0001899735811136359
epejo,epejomuymuy,muymuy,0.0001899735811136359
jewe,jewemuymuy,muymuy,0.0001899735811136359
ey,eymuymuy,muymuy,0.0001899735811136359
jo,jomuymuy,muymuy,0.0001899735811136359
e,eykuk,ykuk,7.455416509601241e-05
je,jeykuk,ykuk,7.455416509601241e-05
wu,wuykuk,ykuk,7.455416509601241e-05
mukẽrẽr,mukẽrẽrẽrẽm,ẽrẽm,9.528580458795169e-05
wuyekawẽnk,wuyekawẽnkẽrẽm,ẽrẽm,9.528580458795169e-05
ok,okẽrẽm,ẽrẽm,9.528580458795169e-05
ik,ikẽrẽm,ẽrẽm,9.528580458795169e-05
ekawẽnk,ekawẽnkẽrẽm,ẽrẽm,9.528580458795169e-05
eyekawẽnk,eyekawẽnkẽrẽm,ẽrẽm,9.528580458795169e-05
mukẽrẽ,mukẽrẽrẽrẽm,rẽrẽm,4.3855391232948474e-06
mukẽr,mukẽrẽrẽrẽm,ẽrẽrẽm,4.3855391232948474e-06
j,jeykuk,eykuk,2.392112249069917e-05
jekup,jekupinap,inap,0.0003711760839806821
jemumutaybitb,jemumutaybitbinap,inap,0.0003711760839806821
mutaybitb,mutaybitbinap,inap,0.0003711760839806821
eymutaic,eymutaicinap,inap,0.0003711760839806821
ũpinp,ũpinpinap,inap,0.0003711760839806821
wuymutayb,wuymutaybinap,inap,0.0003711760839806821
wuyjup,wuyjupinap,inap,0.0003711760839806821
omutaybitb,omutaybitbinap,inap,0.0003711760839806821
ikukp,ikukpinap,inap,0.0003711760839806821
kukp,kukpinap,inap,0.0003711760839806821
wuykukp,wuykukpinap,inap,0.0003711760839806821
ocemutaybitb,ocemutaybitbinap,inap,0.0003711760839806821
iwãtaxip,iwãtaxipinap,inap,0.0003711760839806821
jemutaybitb,jemutaybitbinap,inap,0.0003711760839806821
mud,mudinap,inap,0.0003711760839806821
ocekup,ocekupinap,inap,0.0003711760839806821
ojup,ojupinap,inap,0.0003711760839806821
eykukp,eykukpinap,inap,0.0003711760839806821
ewãtaxip,ewãtaxipinap,inap,0.0003711760839806821
jetit,jetitinap,inap,0.0003711760839806821
imutaybitb,imutaybitbinap,inap,0.0003711760839806821
p,pinap,inap,0.0003711760839806821
wuymutaic,wuymutaicinap,inap,0.0003711760839806821
eymutayb,eymutaybinap,inap,0.0003711760839806821
kayp,kaypinap,inap,0.0003711760839806821
mukũyjob,mukũyjobinap,inap,0.0003711760839806821
mutayb,mutaybinap,inap,0.0003711760839806821
eymutaybitb,eymutaybitbinap,inap,0.0003711760839806821
wekup,wekupinap,inap,0.0003711760839806821
wuymutaybitb,wuymutaybitbinap,inap,0.0003711760839806821
wuyekup,wuyekupinap,inap,0.0003711760839806821
okukp,okukpinap,inap,0.0003711760839806821
ekup,ekupinap,inap,0.0003711760839806821
eyekup,eyekupinap,inap,0.0003711760839806821
emumutaybitb,emumutaybitbinap,inap,0.0003711760839806821
omutaybit,omutaybitbinap,binap,0.00028545872838901007
eymutaybit,eymutaybitbinap,binap,0.00028545872838901007
mutay,mutaybinap,binap,0.00028545872838901007
wuymutaybit,wuymutaybitbinap,binap,0.00028545872838901007
jemumutaybit,jemumutaybitbinap,binap,0.00028545872838901007
imutaybit,imutaybitbinap,binap,0.00028545872838901007
mutaybit,mutaybitbinap,binap,0.00028545872838901007
eymutay,eymutaybinap,binap,0.00028545872838901007
ocemutaybit,ocemutaybitbinap,binap,0.00028545872838901007
mukũyjo,mukũyjobinap,binap,0.00028545872838901007
jemutaybit,jemutaybitbinap,binap,0.00028545872838901007
wuymutay,wuymutaybinap,binap,0.00028545872838901007
emumutaybit,emumutaybitbinap,binap,0.00028545872838901007
eymuta,eymutaybinap,ybinap,1.4751358869264487e-05
muta,mutaybinap,ybinap,1.4751358869264487e-05
wuymuta,wuymutaybinap,ybinap,1.4751358869264487e-05
b,bimap,imap,3.189482998759889e-05
imẽnpux,imẽnpuximap,imap,3.189482998759889e-05
p,pimap,imap,3.189482998759889e-05
wiw,wiwimap,imap,3.189482998759889e-05
imẽnpu,imẽnpuximap,ximap,2.4120465178121662e-05
imẽnp,imẽnpuximap,uximap,2.4120465178121662e-05
ka,kawta,wta,7.973707496899722e-06
k,kawta,awta,7.973707496899722e-06
eyeõh,eyeõhõ,õ,4.7244216919130855e-05
eyõh,eyõhõ,õ,4.7244216919130855e-05
iõh,iõhõ,õ,4.7244216919130855e-05
ok,okõ,õ,4.7244216919130855e-05
wuyk,wuykõ,õ,4.7244216919130855e-05
jek,jekõ,õ,4.7244216919130855e-05
oceõh,oceõhõ,õ,4.7244216919130855e-05
widaõh,widaõhõ,õ,4.7244216919130855e-05
õh,õhõ,õ,4.7244216919130855e-05
pa,paõ,õ,4.7244216919130855e-05
tak,takõ,õ,4.7244216919130855e-05
ehõy,ehõyõ,õ,4.7244216919130855e-05
wuyõh,wuyõhõ,õ,4.7244216919130855e-05
ik,ikõ,õ,4.7244216919130855e-05
jeõh,jeõhõ,õ,4.7244216919130855e-05
tik,tikõ,õ,4.7244216919130855e-05
k,kõ,õ,4.7244216919130855e-05
kat,katõ,õ,4.7244216919130855e-05
o,okõ,kõ,1.1960561245349585e-05
wuy,wuykõ,kõ,1.1960561245349585e-05
je,jekõ,kõ,1.1960561245349585e-05
i,ikõ,kõ,1.1960561245349585e-05
ta,takõ,kõ,1.1960561245349585e-05
ti,tikõ,kõ,1.1960561245349585e-05
t,takõ,akõ,1.5947414993799445e-06
at,atakuk,akuk,2.392112249069917e-06
a,atakuk,takuk,2.392112249069917e-06
je,jepẽg,pẽg,2.7509290864304044e-05
e,epẽg,pẽg,2.7509290864304044e-05
a,apẽg,pẽg,2.7509290864304044e-05
o,okug,kug,0.00032393186706155126
oce,ocekug,kug,0.00032393186706155126
obumu,obumukug,kug,0.00032393186706155126
je,jekug,kug,0.00032393186706155126
u,ukug,kug,0.00032393186706155126
ku,kukug,kug,0.00032393186706155126
eyewe,eyewekug,kug,0.00032393186706155126
ya,yakug,kug,0.00032393186706155126
kuku,kukukug,kug,0.00032393186706155126
ta,takug,kug,0.00032393186706155126
jekõbidae,jekõbidaekug,kug,0.00032393186706155126
e,ekug,kug,0.00032393186706155126
ibodup,ibodupkug,kug,0.00032393186706155126
i,ikug,kug,0.00032393186706155126
wuyewewe,wuyewewekug,kug,0.00032393186706155126
jewe,jewekug,kug,0.00032393186706155126
jewewe,jewewekug,kug,0.00032393186706155126
bumu,bumukug,kug,0.00032393186706155126
eyewewe,eyewewekug,kug,0.00032393186706155126
soat,soatkug,kug,0.00032393186706155126
wuy,wuykug,kug,0.00032393186706155126
omu,omukug,kug,0.00032393186706155126
wuymu,wuymukug,kug,0.00032393186706155126
ey,eykug,kug,0.00032393186706155126
y,yakug,akug,8.970420934012188e-06
t,takug,akug,8.970420934012188e-06
o,ocesop,cesop,0.00029183769438652986
a,acesop,cesop,0.00029183769438652986
e,ecesop,cesop,0.00029183769438652986
acet,acetaxik,axik,2.0332954117094293e-05
y,yaxik,axik,2.0332954117094293e-05
oy,oyaxik,axik,2.0332954117094293e-05
t,taxik,axik,2.0332954117094293e-05
d,daxik,axik,2.0332954117094293e-05
ay,ayaxik,axik,2.0332954117094293e-05
suk,sukaxik,axik,2.0332954117094293e-05
tamucaku,tamucakucag,cag,1.4352673494419501e-05
yamucakcak,yamucakcakcag,cag,1.4352673494419501e-05
o,ocag,cag,1.4352673494419501e-05
mucaku,mucakucag,cag,1.4352673494419501e-05
mucakcak,mucakcakcag,cag,1.4352673494419501e-05
tamucak,tamucakucag,ucag,3.986853748449861e-06
mucak,mucakucag,ucag,3.986853748449861e-06
tamuca,tamucakucag,kucag,3.986853748449861e-06
muca,mucakucag,kucag,3.986853748449861e-06
tamuc,tamucakucag,akucag,3.986853748449861e-06
muc,mucakucag,akucag,3.986853748449861e-06
ocemudekude,ocemudekudekun,kun,8.173050184322216e-06
mu,mukun,kun,8.173050184322216e-06
ikokpiwa,ikokpiwakun,kun,8.173050184322216e-06
m,mukun,ukun,9.967134371124653e-07
w,wwuyju,wuyju,1.1960561245349584e-06
o,opop,pop,9.169763621434682e-05
yabutb,yabutbucayũ,ucayũ,0.0007515219315827989
pubutb,pubutbucayũ,ucayũ,0.0007515219315827989
itb,itbucayũ,ucayũ,0.0007515219315827989
ir,irucayũ,ucayũ,0.0007515219315827989
wemukaypinp,wemukaypinpucayũ,ucayũ,0.0007515219315827989
cesayrur,cesayrurucayũ,ucayũ,0.0007515219315827989
jemukaypinp,jemukaypinpucayũ,ucayũ,0.0007515219315827989
cesayr,cesayrucayũ,ucayũ,0.0007515219315827989
itab,itabucayũ,ucayũ,0.0007515219315827989
j,jucayũ,ucayũ,0.0007515219315827989
yabut,yabutbucayũ,bucayũ,0.0007377672861506469
ita,itabucayũ,bucayũ,0.0007377672861506469
pubut,pubutbucayũ,bucayũ,0.0007377672861506469
it,itbucayũ,bucayũ,0.0007377672861506469
weku,wekukuap,kuap,0.00035124181523843277
ceku,cekukuap,kuap,0.00035124181523843277
eyetabiku,eyetabikukuap,kuap,0.00035124181523843277
eyeku,eyekukuap,kuap,0.00035124181523843277
eku,ekukuap,kuap,0.00035124181523843277
we,wekuap,kuap,0.00035124181523843277
ku,kukuap,kuap,0.00035124181523843277
oceku,ocekukuap,kuap,0.00035124181523843277
ce,cekuap,kuap,0.00035124181523843277
wuye,wuyekuap,kuap,0.00035124181523843277
jeku,jekukuap,kuap,0.00035124181523843277
edekude,edekudekuap,kuap,0.00035124181523843277
itabiku,itabikukuap,kuap,0.00035124181523843277
wuyetabiku,wuyetabikukuap,kuap,0.00035124181523843277
wuyeku,wuyekukuap,kuap,0.00035124181523843277
uykuku,uykukukuap,kuap,0.00035124181523843277
e,ekuap,kuap,0.00035124181523843277
je,jekuap,kuap,0.00035124181523843277
jewewe,jewewekuap,kuap,0.00035124181523843277
etabiku,etabikukuap,kuap,0.00035124181523843277
eye,eyekuap,kuap,0.00035124181523843277
o,okuap,kuap,0.00035124181523843277
jetabi,jetabikuap,kuap,0.00035124181523843277
uyku,uykukuap,kuap,0.00035124181523843277
wek,wekukuap,ukuap,0.00028844886870034746
k,kukuap,ukuap,0.00028844886870034746
ocek,ocekukuap,ukuap,0.00028844886870034746
wuyetabik,wuyetabikukuap,ukuap,0.00028844886870034746
wuyek,wuyekukuap,ukuap,0.00028844886870034746
cek,cekukuap,ukuap,0.00028844886870034746
etabik,etabikukuap,ukuap,0.00028844886870034746
jek,jekukuap,ukuap,0.00028844886870034746
eyetabik,eyetabikukuap,ukuap,0.00028844886870034746
itabik,itabikukuap,ukuap,0.00028844886870034746
uykuk,uykukukuap,ukuap,0.00028844886870034746
eyek,eyekukuap,ukuap,0.00028844886870034746
ek,ekukuap,ukuap,0.00028844886870034746
uyk,uykukuap,ukuap,0.00028844886870034746
we,wekukuap,kukuap,0.00028605675645127757
oce,ocekukuap,kukuap,0.00028605675645127757
wuyetabi,wuyetabikukuap,kukuap,0.00028605675645127757
wuye,wuyekukuap,kukuap,0.00028605675645127757
ce,cekukuap,kukuap,0.00028605675645127757
etabi,etabikukuap,kukuap,0.00028605675645127757
je,jekukuap,kukuap,0.00028605675645127757
eyetabi,eyetabikukuap,kukuap,0.00028605675645127757
itabi,itabikukuap,kukuap,0.00028605675645127757
uyku,uykukukuap,kukuap,0.00028605675645127757
eye,eyekukuap,kukuap,0.00028605675645127757
e,ekukuap,kukuap,0.00028605675645127757
uy,uykukuap,kukuap,0.00028605675645127757
mudip,mudipudim,udim,3.069877386306393e-05
epeyewem,epeyewemudim,udim,3.069877386306393e-05
jewemudim,jewemudimudim,udim,3.069877386306393e-05
itam,itamudim,udim,3.069877386306393e-05
yam,yamudim,udim,3.069877386306393e-05
odaom,odaomudim,udim,3.069877386306393e-05
subam,subamudim,udim,3.069877386306393e-05
epesuem,epesuemudim,udim,3.069877386306393e-05
jewemudip,jewemudipudim,udim,3.069877386306393e-05
m,mudim,udim,3.069877386306393e-05
nom,nomudim,udim,3.069877386306393e-05
taom,taomudim,udim,3.069877386306393e-05
ace,acetaxik,taxik,1.5947414993799445e-06
ac,acetaxik,etaxik,1.5947414993799445e-06
tamu,tamucak,cak,7.575022122054737e-06
tamucaku,tamucakucak,cak,7.575022122054737e-06
u,ucak,cak,7.575022122054737e-06
epesubumu,epesubumucak,cak,7.575022122054737e-06
tam,tamucak,ucak,5.9802806226747926e-06
tamucak,tamucakucak,ucak,5.9802806226747926e-06
epesubum,epesubumucak,ucak,5.9802806226747926e-06
ta,tamucak,mucak,3.7875110610273684e-06
epesubu,epesubumucak,mucak,3.7875110610273684e-06
t,tamucak,amucak,1.3953988119574516e-06
wetab,wetabixe,ixe,5.9603463539325425e-05
eyetab,eyetabixe,ixe,5.9603463539325425e-05
otayx,otayxixe,ixe,5.9603463539325425e-05
cetab,cetabixe,ixe,5.9603463539325425e-05
etab,etabixe,ixe,5.9603463539325425e-05
eytayx,eytayxixe,ixe,5.9603463539325425e-05
itayx,itayxixe,ixe,5.9603463539325425e-05
weta,wetabixe,bixe,4.465276198263845e-05
eta,etabixe,bixe,4.465276198263845e-05
eyeta,eyetabixe,bixe,4.465276198263845e-05
ceta,cetabixe,bixe,4.465276198263845e-05
wet,wetabixe,abixe,4.465276198263845e-05
et,etabixe,abixe,4.465276198263845e-05
eyet,eyetabixe,abixe,4.465276198263845e-05
cet,cetabixe,abixe,4.465276198263845e-05
we,wetabixe,tabixe,4.465276198263845e-05
e,etabixe,tabixe,4.465276198263845e-05
eye,eyetabixe,tabixe,4.465276198263845e-05
ce,cetabixe,tabixe,4.465276198263845e-05
kudad,kudadamat,amat,1.3355960057307035e-05
kabiah,kabiahamat,amat,1.3355960057307035e-05
ebik,ebikamat,amat,1.3355960057307035e-05
kaxi,kaxiamat,amat,1.3355960057307035e-05
kabia,kabiahamat,hamat,1.9934268742249306e-06
kabi,kabiahamat,ahamat,1.9934268742249306e-06
wu,wuyebay,yebay,8.63153836539395e-05
e,eyebay,yebay,8.63153836539395e-05
w,wuyebay,uyebay,6.0002148914170416e-05
w,wuyjojo,uyjojo,2.790797623914903e-06
pasia,pasiaham,ham,2.1927695616474238e-05
kabia,kabiaham,ham,2.1927695616474238e-05
mukabia,mukabiaham,ham,2.1927695616474238e-05
imukabia,imukabiaham,ham,2.1927695616474238e-05
ha,haham,ham,2.1927695616474238e-05
wuymukabia,wuymukabiaham,ham,2.1927695616474238e-05
ikamukabia,ikamukabiaham,ham,2.1927695616474238e-05
pasi,pasiaham,aham,2.1927695616474238e-05
kabi,kabiaham,aham,2.1927695616474238e-05
mukabi,mukabiaham,aham,2.1927695616474238e-05
imukabi,imukabiaham,aham,2.1927695616474238e-05
h,haham,aham,2.1927695616474238e-05
wuymukabi,wuymukabiaham,aham,2.1927695616474238e-05
ikamukabi,ikamukabiaham,aham,2.1927695616474238e-05
pas,pasiaham,iaham,2.0930982179361772e-05
kab,kabiaham,iaham,2.0930982179361772e-05
mukab,mukabiaham,iaham,2.0930982179361772e-05
imukab,imukabiaham,iaham,2.0930982179361772e-05
wuymukab,wuymukabiaham,iaham,2.0930982179361772e-05
ikamukab,ikamukabiaham,iaham,2.0930982179361772e-05
ka,kabiaham,biaham,1.7741499180601885e-05
muka,mukabiaham,biaham,1.7741499180601885e-05
imuka,imukabiaham,biaham,1.7741499180601885e-05
wuymuka,wuymukabiaham,biaham,1.7741499180601885e-05
ikamuka,ikamukabiaham,biaham,1.7741499180601885e-05
b,buxin,uxin,9.967134371124653e-07
epe,epeyewag,yewag,1.8738212617714348e-05
e,eyewag,yewag,1.8738212617714348e-05
ep,epeyewag,eyewag,1.754215649317939e-05
gu,gudot,dot,0.000201336114296718
timu,timudot,dot,0.000201336114296718
tupmu,tupmudot,dot,0.000201336114296718
trigoda,trigodadot,dot,0.000201336114296718
eya,eyadot,dot,0.000201336114296718
u,udot,dot,0.000201336114296718
da,dadot,dot,0.000201336114296718
eymu,eymudot,dot,0.000201336114296718
ocemu,ocemudot,dot,0.000201336114296718
eyemumudo,eyemumudodot,dot,0.000201336114296718
udo,udodot,dot,0.000201336114296718
omu,omudot,dot,0.000201336114296718
imudo,imudodot,dot,0.000201336114296718
subido,subidodot,dot,0.000201336114296718
e,edot,dot,0.000201336114296718
we,wedot,dot,0.000201336114296718
jee,jeedot,dot,0.000201336114296718
o,odot,dot,0.000201336114296718
je,jedot,dot,0.000201336114296718
eyamu,eyamudot,dot,0.000201336114296718
emumu,emumudot,dot,0.000201336114296718
emu,emudot,dot,0.000201336114296718
oso,osodot,dot,0.000201336114296718
udot,udotdot,dot,0.000201336114296718
wemumu,wemumudot,dot,0.000201336114296718
a,adot,dot,0.000201336114296718
õmu,õmudot,dot,0.000201336114296718
mudo,mudodot,dot,0.000201336114296718
subumu,subumudot,dot,0.000201336114296718
mu,mudot,dot,0.000201336114296718
imu,imudot,dot,0.000201336114296718
ta,tadot,dot,0.000201336114296718
subid,subidodot,odot,4.086525092161108e-05
os,osodot,odot,4.086525092161108e-05
eyemumud,eyemumudodot,odot,4.086525092161108e-05
ud,udodot,odot,4.086525092161108e-05
mud,mudodot,odot,4.086525092161108e-05
imud,imudodot,odot,4.086525092161108e-05
o,osodot,sodot,2.5117178615234128e-05
omutaybi,omutaybitbinap,tbinap,0.00026831525727067566
eymutaybi,eymutaybitbinap,tbinap,0.00026831525727067566
wuymutaybi,wuymutaybitbinap,tbinap,0.00026831525727067566
jemumutaybi,jemumutaybitbinap,tbinap,0.00026831525727067566
imutaybi,imutaybitbinap,tbinap,0.00026831525727067566
mutaybi,mutaybitbinap,tbinap,0.00026831525727067566
ocemutaybi,ocemutaybitbinap,tbinap,0.00026831525727067566
jemutaybi,jemutaybitbinap,tbinap,0.00026831525727067566
emumutaybi,emumutaybitbinap,tbinap,0.00026831525727067566
i,imẽg,mẽg,1.5150044244109474e-05
ẽ,ẽbum,bum,0.000360212236172445
cabo,cabobum,bum,0.000360212236172445
puy,puybum,bum,0.000360212236172445
ibu,ibubum,bum,0.000360212236172445
lã,lãbum,bum,0.000360212236172445
e,ebum,bum,0.000360212236172445
o,obum,bum,0.000360212236172445
ebu,ebubum,bum,0.000360212236172445
corrente,correntebum,bum,0.000360212236172445
ya,yabum,bum,0.000360212236172445
ti,tibum,bum,0.000360212236172445
je,jebum,bum,0.000360212236172445
ey,eybum,bum,0.000360212236172445
wuy,wuybum,bum,0.000360212236172445
teibu,teibubum,bum,0.000360212236172445
bõrõ,bõrõbum,bum,0.000360212236172445
bu,bubum,bum,0.000360212236172445
ka,kaysũ,ysũ,9.967134371124653e-07
k,kaysũ,aysũ,9.967134371124653e-07
xipa,xipatput,tput,1.5947414993799445e-06
xip,xipatput,atput,1.5947414993799445e-06
xi,xipatput,patput,1.5947414993799445e-06
jĩ,jĩjãat,jãat,0.00010166477058547147
j,jĩjãat,ĩjãat,0.00010166477058547147
ep,epeya,eya,4.784224498139834e-05
oc,oceya,eya,4.784224498139834e-05
j,jeya,eya,4.784224498139834e-05
ac,aceya,eya,4.784224498139834e-05
e,epeya,peya,2.990140311337396e-05
jew,jewaoka,aoka,0.0002764883074549979
ecew,ecewaoka,aoka,0.0002764883074549979
top,topaoka,aoka,0.0002764883074549979
w,waoka,aoka,0.0002764883074549979
j,jaoka,aoka,0.0002764883074549979
o,oaoka,aoka,0.0002764883074549979
acey,aceyaoka,aoka,0.0002764883074549979
jey,jeyaoka,aoka,0.0002764883074549979
y,yaoka,aoka,0.0002764883074549979
epey,epeyaoka,aoka,0.0002764883074549979
eydop,eydopaoka,aoka,0.0002764883074549979
wuy,wuyaoka,aoka,0.0002764883074549979
ey,eyaoka,aoka,0.0002764883074549979
oy,oyaoka,aoka,0.0002764883074549979
oc,ocaoka,aoka,0.0002764883074549979
ay,ayaoka,aoka,0.0002764883074549979
jeydop,jeydopaoka,aoka,0.0002764883074549979
edop,edopaoka,aoka,0.0002764883074549979
ocey,oceyaoka,aoka,0.0002764883074549979
epe,epeyaoka,yaoka,8.731209709105196e-05
wu,wuyaoka,yaoka,8.731209709105196e-05
e,eyaoka,yaoka,8.731209709105196e-05
o,oyaoka,yaoka,8.731209709105196e-05
oce,oceyaoka,yaoka,8.731209709105196e-05
ace,aceyaoka,yaoka,8.731209709105196e-05
je,jeyaoka,yaoka,8.731209709105196e-05
a,ayaoka,yaoka,8.731209709105196e-05
ep,epeyaoka,eyaoka,4.425407660779346e-05
oc,oceyaoka,eyaoka,4.425407660779346e-05
j,jeyaoka,eyaoka,4.425407660779346e-05
ac,aceyaoka,eyaoka,4.425407660779346e-05
subamupay,subamupayaiat,aiat,1.2159903932772077e-05
taid,taidaiat,aiat,1.2159903932772077e-05
yaok,yaokaiat,aiat,1.2159903932772077e-05
yao,yaokaiat,kaiat,7.973707496899722e-06
ya,yaokaiat,okaiat,7.973707496899722e-06
ibimãmã,ibimãmãmãat,mãat,3.767576792285119e-05
ibimã,ibimãmãat,mãat,3.767576792285119e-05
jemãmãmã,jemãmãmãmãat,mãat,3.767576792285119e-05
ibimãm,ibimãmãmãat,ãmãat,3.767576792285119e-05
ibim,ibimãmãat,ãmãat,3.767576792285119e-05
jemãmãm,jemãmãmãmãat,ãmãat,3.767576792285119e-05
ibimã,ibimãmãmãat,mãmãat,3.767576792285119e-05
ibi,ibimãmãat,mãmãat,3.767576792285119e-05
jemãmã,jemãmãmãmãat,mãmãat,3.767576792285119e-05
andrôni,andrônico,co,0.00024858033121584884
epetup,epetupco,co,0.00024858033121584884
uy,uyco,co,0.00024858033121584884
ocetipco,ocetipcoco,co,0.00024858033121584884
tíqui,tíquico,co,0.00024858033121584884
tupco,tupcoco,co,0.00024858033121584884
tup,tupco,co,0.00024858033121584884
acaí,acaíco,co,0.00024858033121584884
narcis,narcisco,co,0.00024858033121584884
otupco,otupcoco,co,0.00024858033121584884
êuti,êutico,co,0.00024858033121584884
cococo,cocococo,co,0.00024858033121584884
damas,damasco,co,0.00024858033121584884
aristar,aristarco,co,0.00024858033121584884
yopco,yopcoco,co,0.00024858033121584884
yop,yopco,co,0.00024858033121584884
cin,cinco,co,0.00024858033121584884
a,aco,co,0.00024858033121584884
epeyopco,epeyopcoco,co,0.00024858033121584884
epetupco,epetupcoco,co,0.00024858033121584884
tíci,tícico,co,0.00024858033121584884
coco,cococo,co,0.00024858033121584884
i,ico,co,0.00024858033121584884
co,coco,co,0.00024858033121584884
hebrai,hebraico,co,0.00024858033121584884
mal,malco,co,0.00024858033121584884
etup,etupco,co,0.00024858033121584884
yopc,yopcoco,oco,9.80766022118666e-05
otupc,otupcoco,oco,9.80766022118666e-05
ocetipc,ocetipcoco,oco,9.80766022118666e-05
epeyopc,epeyopcoco,oco,9.80766022118666e-05
epetupc,epetupcoco,oco,9.80766022118666e-05
cococ,cocococo,oco,9.80766022118666e-05
coc,cococo,oco,9.80766022118666e-05
c,coco,oco,9.80766022118666e-05
tupc,tupcoco,oco,9.80766022118666e-05
je,jekitpit,kitpit,0.00014631753256810992
oce,ocekitpit,kitpit,0.00014631753256810992
e,ekitpit,kitpit,0.00014631753256810992
