stems,words,sufix,freq
nhĩ,nhĩkẽ,kẽ,1.3306900899664784e-05
nh,nhĩkẽ,ĩkẽ,1.4785445444071983e-06
n,nhĩkẽ,hĩkẽ,1.4785445444071983e-06
kah,kahtwỳ,twỳ,2.513525725492237e-06
ah,ahtwỳ,twỳ,2.513525725492237e-06
ka,kahtwỳ,htwỳ,2.513525725492237e-06
a,ahtwỳ,htwỳ,2.513525725492237e-06
k,kahtwỳ,ahtwỳ,1.7742534532886378e-06
à,àhuk,huk,6.209887086510233e-06
ka,kahuk,huk,6.209887086510233e-06
k,kahuk,ahuk,4.435633633221595e-06
axka,axkapĩ,pĩ,0.00011251723982938779
ku,kupĩ,pĩ,0.00011251723982938779
hka,hkapĩ,pĩ,0.00011251723982938779
ka,kapĩ,pĩ,0.00011251723982938779
ix,ixpĩ,pĩ,0.00011251723982938779
a,apĩ,pĩ,0.00011251723982938779
to,topĩ,pĩ,0.00011251723982938779
hõx,hõxpĩ,pĩ,0.00011251723982938779
pah,pahpĩ,pĩ,0.00011251723982938779
õx,õxpĩ,pĩ,0.00011251723982938779
axk,axkapĩ,apĩ,2.380456716495589e-05
k,kapĩ,apĩ,2.380456716495589e-05
hk,hkapĩ,apĩ,2.380456716495589e-05
ax,axkapĩ,kapĩ,1.552471771627558e-05
h,hkapĩ,kapĩ,1.552471771627558e-05
parôr,parôrôk,ôk,0.00022754800538426782
nhĩp,nhĩpôk,ôk,0.00022754800538426782
arôr,arôrôk,ôk,0.00022754800538426782
axup,axupôk,ôk,0.00022754800538426782
p,pôk,ôk,0.00022754800538426782
rôr,rôrôk,ôk,0.00022754800538426782
hip,hipôk,ôk,0.00022754800538426782
up,upôk,ôk,0.00022754800538426782
hap,hapôk,ôk,0.00022754800538426782
xup,xupôk,ôk,0.00022754800538426782
k,kôk,ôk,0.00022754800538426782
ixrôr,ixrôrôk,ôk,0.00022754800538426782
ha,haôk,ôk,0.00022754800538426782
jap,japôk,ôk,0.00022754800538426782
ixup,ixupôk,ôk,0.00022754800538426782
ka,kaôk,ôk,0.00022754800538426782
hp,hpôk,ôk,0.00022754800538426782
pa,pahkà,hkà,3.9920702698994354e-05
akrã,akrãhkà,hkà,3.9920702698994354e-05
à,àhkà,hkà,3.9920702698994354e-05
krã,krãhkà,hkà,3.9920702698994354e-05
pakrã,pakrãhkà,hkà,3.9920702698994354e-05
prỳ,prỳhkà,hkà,3.9920702698994354e-05
a,ahkà,hkà,3.9920702698994354e-05
anhĩnô,anhĩnôhkà,hkà,3.9920702698994354e-05
hkrã,hkrãhkà,hkà,3.9920702698994354e-05
pr,prỳhkà,ỳhkà,1.7742534532886378e-06
p,prỳhkà,rỳhkà,1.7742534532886378e-06
i,ixkre,xkre,0.0002587452952712597
ax,axkjê,kjê,7.599718958253e-05
nhĩh,nhĩhkjê,kjê,7.599718958253e-05
nhĩ,nhĩkjê,kjê,7.599718958253e-05
hku,hkukjê,kjê,7.599718958253e-05
wrỳ,wrỳkjê,kjê,7.599718958253e-05
mẽhty,mẽhtykjê,kjê,7.599718958253e-05
hty,htykjê,kjê,7.599718958253e-05
ih,ihkjê,kjê,7.599718958253e-05
ja,jakjê,kjê,7.599718958253e-05
ap,apkjê,kjê,7.599718958253e-05
hi,hikjê,kjê,7.599718958253e-05
a,axkjê,xkjê,2.1438895893904375e-05
ahka,ahkapi,pi,9.906248447528229e-05
pahka,pahkapi,pi,9.906248447528229e-05
a,api,pi,9.906248447528229e-05
uka,ukapi,pi,9.906248447528229e-05
hka,hkapi,pi,9.906248447528229e-05
ka,kapi,pi,9.906248447528229e-05
r,raxja,axja,8.27984944868031e-06
kr,kraxja,axja,8.27984944868031e-06
ixkux,ixkuxwar,war,4.7904843238793225e-05
ix,ixwar,war,4.7904843238793225e-05
ka,kawar,war,4.7904843238793225e-05
kux,kuxwar,war,4.7904843238793225e-05
x,xwar,war,4.7904843238793225e-05
ixku,ixkuxwar,xwar,1.1384792991935427e-05
i,ixwar,xwar,1.1384792991935427e-05
ku,kuxwar,xwar,1.1384792991935427e-05
ixk,ixkuxwar,uxwar,1.0645520719731828e-05
k,kuxwar,uxwar,1.0645520719731828e-05
i,ixkrã,xkrã,2.2917440438311572e-05
tom,tomnure,nure,2.809234634373677e-06
pu,punure,nure,2.809234634373677e-06
to,tomnure,mnure,1.0349811810850388e-06
t,tomnure,omnure,1.0349811810850388e-06
a,axtem,xtem,0.00030014454251466125
i,ixkaga,xkaga,7.718002521805576e-05
t,tôe,ôe,3.7702885882383556e-05
aku,akurũm,rũm,6.727377677052752e-05
a,arũm,rũm,6.727377677052752e-05
ku,kurũm,rũm,6.727377677052752e-05
ak,akurũm,urũm,6.372526986395024e-05
k,kurũm,urũm,6.372526986395024e-05
p,prõja,rõja,7.170941040374911e-05
mẽhka,mẽhkarõja,rõja,7.170941040374911e-05
hp,hprõja,rõja,7.170941040374911e-05
ixka,ixkarõja,rõja,7.170941040374911e-05
ka,karõja,rõja,7.170941040374911e-05
pahka,pahkarõja,rõja,7.170941040374911e-05
k,karõja,arõja,6.919588467825688e-05
mẽhk,mẽhkarõja,arõja,6.919588467825688e-05
ixk,ixkarõja,arõja,6.919588467825688e-05
pahk,pahkarõja,arõja,6.919588467825688e-05
mẽkarõmn,mẽkarõmnuti,uti,0.0002653987457210921
pun,punuti,uti,0.0002653987457210921
kagãmn,kagãmnuti,uti,0.0002653987457210921
tu,tuuti,uti,0.0002653987457210921
mrymn,mrymnuti,uti,0.0002653987457210921
rapu,rapuuti,uti,0.0002653987457210921
t,tuuti,uuti,9.758393993087508e-06
rap,rapuuti,uuti,9.758393993087508e-06
ix,ixpar,par,0.0001290769387267484
kax,kaxpar,par,0.0001290769387267484
h,hpar,par,0.0001290769387267484
ja,japar,par,0.0001290769387267484
pah,pahpar,par,0.0001290769387267484
ah,ahpar,par,0.0001290769387267484
a,apar,par,0.0001290769387267484
pa,pahpar,hpar,1.8925370168412137e-05
a,ahpar,hpar,1.8925370168412137e-05
i,ixkra,xkra,8.50163113034139e-05
pa,pajapê,japê,0.00010305455474518172
i,ijapê,japê,0.00010305455474518172
a,ajapê,japê,0.00010305455474518172
sata,satanasti,nasti,0.0001982728234050053
sat,satanasti,anasti,0.0001982728234050053
kag,kagro,ro,0.0002704257971720766
hk,hkro,ro,0.0002704257971720766
k,kro,ro,0.0002704257971720766
u,uro,ro,0.0002704257971720766
arĩg,arĩgro,ro,0.0002704257971720766
p,pro,ro,0.0002704257971720766
apip,apipro,ro,0.0002704257971720766
hamaak,hamaakro,ro,0.0002704257971720766
ahk,ahkro,ro,0.0002704257971720766
hp,hpro,ro,0.0002704257971720766
hkag,hkagro,ro,0.0002704257971720766
hpip,hpipro,ro,0.0002704257971720766
ka,karo,ro,0.0002704257971720766
pi,piro,ro,0.0002704257971720766
pu,puro,ro,0.0002704257971720766
ka,kagro,gro,0.00021291041439463655
arĩ,arĩgro,gro,0.00021291041439463655
hka,hkagro,gro,0.00021291041439463655
ar,arĩgro,ĩgro,0.00020670052730812632
a,arĩgro,rĩgro,0.00020670052730812632
80,800,0,2.676165625377029e-05
40,400,0,2.676165625377029e-05
5,50,0,2.676165625377029e-05
20,200,0,2.676165625377029e-05
12,120,0,2.676165625377029e-05
30,300,0,2.676165625377029e-05
3,30,0,2.676165625377029e-05
00,000,0,2.676165625377029e-05
1,10,0,2.676165625377029e-05
4,40,0,2.676165625377029e-05
2,20,0,2.676165625377029e-05
45,450,0,2.676165625377029e-05
10,100,0,2.676165625377029e-05
43,430,0,2.676165625377029e-05
8,80,0,2.676165625377029e-05
7,70,0,2.676165625377029e-05
6,60,0,2.676165625377029e-05
50,500,0,2.676165625377029e-05
paxàp,paxàpkur,kur,0.0003963977923555699
h,hkur,kur,0.0003963977923555699
ixàp,ixàpkur,kur,0.0003963977923555699
ap,apkur,kur,0.0003963977923555699
àp,àpkur,kur,0.0003963977923555699
axàp,axàpkur,kur,0.0003963977923555699
xàp,xàpkur,kur,0.0003963977923555699
paxà,paxàpkur,pkur,0.00034435302439243646
ixà,ixàpkur,pkur,0.00034435302439243646
a,apkur,pkur,0.00034435302439243646
à,àpkur,pkur,0.00034435302439243646
axà,axàpkur,pkur,0.00034435302439243646
xà,xàpkur,pkur,0.00034435302439243646
jeremĩ,jeremĩstija,stija,4.908767887431898e-05
ju,justija,stija,4.908767887431898e-05
moje,mojestija,stija,4.908767887431898e-05
teta,tetastija,stija,4.908767887431898e-05
ri,ristija,stija,4.908767887431898e-05
satana,satanastija,stija,4.908767887431898e-05
one,onestija,stija,4.908767887431898e-05
pôri,pôristija,stija,4.908767887431898e-05
se,sestija,stija,4.908767887431898e-05
sira,sirastija,stija,4.908767887431898e-05
jui,juistija,stija,4.908767887431898e-05
mê,mêstija,stija,4.908767887431898e-05
sir,sirastija,astija,2.543096616380381e-05
satan,satanastija,astija,2.543096616380381e-05
tet,tetastija,astija,2.543096616380381e-05
nhỹh,nhỹhỹnh,ỹnh,8.57555835756175e-05
hkw,hkwỹnh,ỹnh,8.57555835756175e-05
ap,apỹnh,ỹnh,8.57555835756175e-05
hp,hpỹnh,ỹnh,8.57555835756175e-05
p,pỹnh,ỹnh,8.57555835756175e-05
nhỹ,nhỹhỹnh,hỹnh,6.830875795161256e-05
nh,nhỹhỹnh,ỹhỹnh,6.830875795161256e-05
n,nhỹhỹnh,hỹhỹnh,6.830875795161256e-05
inhno,inhnohtỳx,htỳx,0.00045006895931755115
hi,hihtỳx,htỳx,0.00045006895931755115
pa,pahtỳx,htỳx,0.00045006895931755115
no,nohtỳx,htỳx,0.00045006895931755115
paxi,paxihtỳx,htỳx,0.00045006895931755115
axi,axihtỳx,htỳx,0.00045006895931755115
xi,xihtỳx,htỳx,0.00045006895931755115
ano,anohtỳx,htỳx,0.00045006895931755115
ixi,ixihtỳx,htỳx,0.00045006895931755115
h,hihtỳx,ihtỳx,0.0004080782942563867
pax,paxihtỳx,ihtỳx,0.0004080782942563867
ax,axihtỳx,ihtỳx,0.0004080782942563867
x,xihtỳx,ihtỳx,0.0004080782942563867
ix,ixihtỳx,ihtỳx,0.0004080782942563867
erojã,erojãwti,wti,9.329616075209421e-05
kamarie,kamariewti,wti,9.329616075209421e-05
kra,krawti,wti,9.329616075209421e-05
jasã,jasãwti,wti,9.329616075209421e-05
rêã,rêãwti,wti,9.329616075209421e-05
simã,simãwti,wti,9.329616075209421e-05
wiorã,wiorãwti,wti,9.329616075209421e-05
pã,pãwti,wti,9.329616075209421e-05
ma,mawti,wti,9.329616075209421e-05
estewã,estewãwti,wti,9.329616075209421e-05
sa,sawti,wti,9.329616075209421e-05
eroj,erojãwti,ãwti,6.549952331723889e-05
jas,jasãwti,ãwti,6.549952331723889e-05
rê,rêãwti,ãwti,6.549952331723889e-05
sim,simãwti,ãwti,6.549952331723889e-05
wior,wiorãwti,ãwti,6.549952331723889e-05
p,pãwti,ãwti,6.549952331723889e-05
estew,estewãwti,ãwti,6.549952331723889e-05
paj,pajahkre,ahkre,0.0002358278548329481
uj,ujahkre,ahkre,0.0002358278548329481
ij,ijahkre,ahkre,0.0002358278548329481
aj,ajahkre,ahkre,0.0002358278548329481
j,jahkre,ahkre,0.0002358278548329481
h,hahkre,ahkre,0.0002358278548329481
mẽij,mẽijahkre,ahkre,0.0002358278548329481
a,aku,ku,7.851071530802222e-05
kapẽr,kapẽrku,ku,7.851071530802222e-05
ku,kuku,ku,7.851071530802222e-05
ap,apku,ku,7.851071530802222e-05
h,hku,ku,7.851071530802222e-05
a,akapẽr,kapẽr,0.0009041299889050018
ix,ixkapẽr,kapẽr,0.0009041299889050018
pa,pakapẽr,kapẽr,0.0009041299889050018
anhĩm,anhĩmõk,õk,6.668235895276464e-05
nhĩm,nhĩmõk,õk,6.668235895276464e-05
him,himõk,õk,6.668235895276464e-05
katõt,katõtõk,õk,6.668235895276464e-05
kat,katõk,õk,6.668235895276464e-05
hkatõt,hkatõtõk,õk,6.668235895276464e-05
hkat,hkatõk,õk,6.668235895276464e-05
anhĩ,anhĩmõk,mõk,5.027051450984474e-05
hi,himõk,mõk,5.027051450984474e-05
nhĩ,nhĩmõk,mõk,5.027051450984474e-05
anh,anhĩmõk,ĩmõk,3.844215815458715e-05
nh,nhĩmõk,ĩmõk,3.844215815458715e-05
an,anhĩmõk,hĩmõk,3.844215815458715e-05
n,nhĩmõk,hĩmõk,3.844215815458715e-05
k,kỳxpê,ỳxpê,1.2567628627461185e-05
ja,jatur,tur,5.988105404849153e-05
h,htur,tur,5.988105404849153e-05
ha,hatur,tur,5.988105404849153e-05
te,tetur,tur,5.988105404849153e-05
j,jatur,atur,5.5445420415269934e-05
h,hatur,atur,5.5445420415269934e-05
p,parpê,arpê,1.4341882080749822e-05
hp,hparpê,arpê,1.4341882080749822e-05
x,xarpê,arpê,1.4341882080749822e-05
r,rũnh,ũnh,0.00013070333772559632
i,ijarĩ,jarĩ,5.1749059054251935e-06
a,ajarĩ,jarĩ,5.1749059054251935e-06
inhĩpê,inhĩpêêxàja,êxàja,3.164085325031404e-05
panhĩpê,panhĩpêêxàja,êxàja,3.164085325031404e-05
hipê,hipêêxàja,êxàja,3.164085325031404e-05
anhĩpê,anhĩpêêxàja,êxàja,3.164085325031404e-05
inhĩp,inhĩpêêxàja,êêxàja,3.164085325031404e-05
panhĩp,panhĩpêêxàja,êêxàja,3.164085325031404e-05
hip,hipêêxàja,êêxàja,3.164085325031404e-05
anhĩp,anhĩpêêxàja,êêxàja,3.164085325031404e-05
awja,awjamỳ,mỳ,0.00010394168147182603
ja,jamỳ,mỳ,0.00010394168147182603
pa,pamỳ,mỳ,0.00010394168147182603
ha,hamỳ,mỳ,0.00010394168147182603
ku,kumỳ,mỳ,0.00010394168147182603
inh,inhmỳ,mỳ,0.00010394168147182603
a,amỳ,mỳ,0.00010394168147182603
i,ixkamã,xkamã,5.5001857051947773e-05
a,anhĩxi,nhĩxi,1.9812496895056455e-05
pa,panhĩxi,nhĩxi,1.9812496895056455e-05
i,inhĩxi,nhĩxi,1.9812496895056455e-05
kar,karõre,õre,2.661380179932957e-06
ka,karõre,rõre,2.661380179932957e-06
k,karõre,arõre,2.661380179932957e-06
hkamr,hkamrêêti,êêti,7.097013813154551e-06
pr,prêêti,êêti,7.097013813154551e-06
kux,kuxêêti,êêti,7.097013813154551e-06
hpr,hprêêti,êêti,7.097013813154551e-06
hkam,hkamrêêti,rêêti,6.062032632069513e-06
p,prêêti,rêêti,6.062032632069513e-06
hp,hprêêti,rêêti,6.062032632069513e-06
h,himõk,imõk,1.1828356355257586e-05
kuk,kukrêx,rêx,0.00020329987485598976
hak,hakrêx,rêx,0.00020329987485598976
akuk,akukrêx,rêx,0.00020329987485598976
ixkuk,ixkukrêx,rêx,0.00020329987485598976
jam,jamrêx,rêx,0.00020329987485598976
hk,hkrêx,rêx,0.00020329987485598976
hikuk,hikukrêx,rêx,0.00020329987485598976
pakuk,pakukrêx,rêx,0.00020329987485598976
hkuk,hkukrêx,rêx,0.00020329987485598976
jak,jakrêx,rêx,0.00020329987485598976
ku,kukrêx,krêx,0.00020063849467605682
ha,hakrêx,krêx,0.00020063849467605682
aku,akukrêx,krêx,0.00020063849467605682
ixku,ixkukrêx,krêx,0.00020063849467605682
h,hkrêx,krêx,0.00020063849467605682
hiku,hikukrêx,krêx,0.00020063849467605682
paku,pakukrêx,krêx,0.00020063849467605682
hku,hkukrêx,krêx,0.00020063849467605682
ja,jakrêx,krêx,0.00020063849467605682
k,kukrêx,ukrêx,0.00018481806805089977
ak,akukrêx,ukrêx,0.00018481806805089977
ixk,ixkukrêx,ukrêx,0.00018481806805089977
hik,hikukrêx,ukrêx,0.00018481806805089977
hk,hkukrêx,ukrêx,0.00018481806805089977
pak,pakukrêx,ukrêx,0.00018481806805089977
a,akukrêx,kukrêx,0.00017505967405781228
ix,ixkukrêx,kukrêx,0.00017505967405781228
hi,hikukrêx,kukrêx,0.00017505967405781228
h,hkukrêx,kukrêx,0.00017505967405781228
pa,pakukrêx,kukrêx,0.00017505967405781228
ix,ixkutã,kutã,0.00012922479318118913
a,akutã,kutã,0.00012922479318118913
pa,pakutã,kutã,0.00012922479318118913
i,ixkutã,xkutã,5.14533501453705e-05
in,inhmex,hmex,8.959979939107621e-05
i,inhmex,nhmex,8.959979939107621e-05
i,ixkapẽr,xkapẽr,0.0005268054211722847
akõ,akõnkrã,nkrã,2.7944491889296048e-05
ixkõ,ixkõnkrã,nkrã,2.7944491889296048e-05
hkõ,hkõnkrã,nkrã,2.7944491889296048e-05
pahkõ,pahkõnkrã,nkrã,2.7944491889296048e-05
ak,akõnkrã,õnkrã,2.7944491889296048e-05
ixk,ixkõnkrã,õnkrã,2.7944491889296048e-05
hk,hkõnkrã,õnkrã,2.7944491889296048e-05
pahk,pahkõnkrã,õnkrã,2.7944491889296048e-05
a,akõnkrã,kõnkrã,2.7944491889296048e-05
ix,ixkõnkrã,kõnkrã,2.7944491889296048e-05
h,hkõnkrã,kõnkrã,2.7944491889296048e-05
pah,pahkõnkrã,kõnkrã,2.7944491889296048e-05
kap,kaprỳja,rỳja,4.5834880876623145e-06
mytw,mytwrỳja,rỳja,4.5834880876623145e-06
ahkap,ahkaprỳja,rỳja,4.5834880876623145e-06
ka,kaprỳja,prỳja,3.400652452136556e-06
ahka,ahkaprỳja,prỳja,3.400652452136556e-06
k,kaprỳja,aprỳja,3.400652452136556e-06
ahk,ahkaprỳja,aprỳja,3.400652452136556e-06
ku,kukrẽ,krẽ,1.4194027626309103e-05
a,akrẽ,krẽ,1.4194027626309103e-05
h,hkrẽ,krẽ,1.4194027626309103e-05
k,kukrẽ,ukrẽ,5.914178177628793e-06
a,akir,kir,3.311939779472124e-05
pag,pagryk,ryk,0.00024736050227932427
ag,agryk,ryk,0.00024736050227932427
hak,hakryk,ryk,0.00024736050227932427
g,gryk,ryk,0.00024736050227932427
inhg,inhgryk,ryk,0.00024736050227932427
ak,akryk,ryk,0.00024736050227932427
aj,ajaxà,axà,0.00010453309928958892
h,haxà,axà,0.00010453309928958892
j,jaxà,axà,0.00010453309928958892
mẽhkukw,mẽhkukwaxà,axà,0.00010453309928958892
ij,ijaxà,axà,0.00010453309928958892
p,paxà,axà,0.00010453309928958892
hkuxw,hkuxwaxà,axà,0.00010453309928958892
jej,jejusja,usja,6.71259223160868e-05
ak,akusja,usja,6.71259223160868e-05
je,jejusja,jusja,6.623879558944248e-05
j,jejusja,ejusja,6.623879558944248e-05
kapana,kapanaũ,ũ,2.380456716495589e-05
ham,hamũ,ũ,2.380456716495589e-05
na,naũ,ũ,2.380456716495589e-05
tam,tamũ,ũ,2.380456716495589e-05
kapan,kapanaũ,aũ,1.848180680508998e-05
n,naũ,aũ,1.848180680508998e-05
kapa,kapanaũ,naũ,1.759468007844566e-05
kap,kapanaũ,anaũ,1.759468007844566e-05
ka,kapanaũ,panaũ,1.759468007844566e-05
k,kapanaũ,apanaũ,1.759468007844566e-05
jep,jepurõ,urõ,1.7742534532886378e-06
je,jepurõ,purõ,1.7742534532886378e-06
j,jepurõ,epurõ,1.7742534532886378e-06
nat,natari,ari,2.513525725492237e-06
at,atari,ari,2.513525725492237e-06
na,natari,tari,2.513525725492237e-06
a,atari,tari,2.513525725492237e-06
n,natari,atari,1.7742534532886378e-06
xuja,xujanãr,nãr,5.3819021416422015e-05
hkam,hkamnãr,nãr,5.3819021416422015e-05
ixkam,ixkamnãr,nãr,5.3819021416422015e-05
kam,kamnãr,nãr,5.3819021416422015e-05
uja,ujanãr,nãr,5.3819021416422015e-05
paxuja,paxujanãr,nãr,5.3819021416422015e-05
uj,ujanãr,anãr,4.760913432991178e-05
paxuj,paxujanãr,anãr,4.760913432991178e-05
xuj,xujanãr,anãr,4.760913432991178e-05
u,ujanãr,janãr,4.760913432991178e-05
paxu,paxujanãr,janãr,4.760913432991178e-05
xu,xujanãr,janãr,4.760913432991178e-05
pax,paxujanãr,ujanãr,4.406062742333451e-05
x,xujanãr,ujanãr,4.406062742333451e-05
k,kaêx,aêx,2.3065294892752294e-05
ak,akaêx,aêx,2.3065294892752294e-05
hk,hkaêx,aêx,2.3065294892752294e-05
ixk,ixkaêx,aêx,2.3065294892752294e-05
pahk,pahkaêx,aêx,2.3065294892752294e-05
h,hkaêx,kaêx,1.4194027626309103e-05
a,akaêx,kaêx,1.4194027626309103e-05
pah,pahkaêx,kaêx,1.4194027626309103e-05
ix,ixkaêx,kaêx,1.4194027626309103e-05
ka,kagàja,gàja,6.209887086510232e-05
k,kagàja,agàja,6.209887086510232e-05
h,hirã,irã,5.4410439234184894e-05
x,xunhwỳ,unhwỳ,0.00028802047725052225
ix,ixunhwỳ,unhwỳ,0.00028802047725052225
ax,axunhwỳ,unhwỳ,0.00028802047725052225
pax,paxunhwỳ,unhwỳ,0.00028802047725052225
s,simãw,imãw,0.0001722504394234386
pig,pigêtre,être,0.00015095939798397495
p,pêtre,être,0.00015095939798397495
k,kêtre,être,0.00015095939798397495
an,andreja,dreja,6.209887086510233e-06
a,andreja,ndreja,6.209887086510233e-06
k,kryhti,ryhti,1.4194027626309103e-05
k,kuwỳ,uwỳ,5.8550363958525055e-05
i,ixkôt,xkôt,0.0004406062742333451
pa,pajahkre,jahkre,0.00014445380198858327
u,ujahkre,jahkre,0.00014445380198858327
i,ijahkre,jahkre,0.00014445380198858327
a,ajahkre,jahkre,0.00014445380198858327
mẽi,mẽijahkre,jahkre,0.00014445380198858327
jepe,jepetew,tew,9.019121720883909e-06
po,potew,tew,9.019121720883909e-06
jep,jepetew,etew,8.27984944868031e-06
je,jepetew,petew,8.27984944868031e-06
j,jepetew,epetew,8.27984944868031e-06
paxw,paxwakre,akre,0.00017712963641998235
jakw,jakwakre,akre,0.00017712963641998235
ixw,ixwakre,akre,0.00017712963641998235
w,wakre,akre,0.00017712963641998235
xw,xwakre,akre,0.00017712963641998235
axw,axwakre,akre,0.00017712963641998235
h,hakre,akre,0.00017712963641998235
xi,xiakre,akre,0.00017712963641998235
aj,ajakre,akre,0.00017712963641998235
j,jakre,akre,0.00017712963641998235
m,makre,akre,0.00017712963641998235
hakw,hakwakre,akre,0.00017712963641998235
x,xiakre,iakre,4.169495615228299e-05
patr,patrãwja,ãwja,6.830875795161256e-05
apra,apraãwja,ãwja,6.830875795161256e-05
at,atãwja,ãwja,6.830875795161256e-05
p,pãwja,ãwja,6.830875795161256e-05
sim,simãwja,ãwja,6.830875795161256e-05
para,paraãwja,ãwja,6.830875795161256e-05
ar,arãwja,ãwja,6.830875795161256e-05
estew,estewãwja,ãwja,6.830875795161256e-05
si,siãwja,ãwja,6.830875795161256e-05
ju,juãwja,ãwja,6.830875795161256e-05
kas,kasãwja,ãwja,6.830875795161256e-05
j,juãwja,uãwja,1.3306900899664784e-05
py,pykaja,kaja,1.685540780624206e-05
pi,pikaja,kaja,1.685540780624206e-05
p,pikaja,ikaja,1.2419774173020465e-05
pahpi,pahpipãnh,pãnh,3.6224341337976355e-05
pi,pipãnh,pãnh,3.6224341337976355e-05
xpi,xpipãnh,pãnh,3.6224341337976355e-05
hpi,hpipãnh,pãnh,3.6224341337976355e-05
ixpi,ixpipãnh,pãnh,3.6224341337976355e-05
pahp,pahpipãnh,ipãnh,3.6224341337976355e-05
p,pipãnh,ipãnh,3.6224341337976355e-05
xp,xpipãnh,ipãnh,3.6224341337976355e-05
hp,hpipãnh,ipãnh,3.6224341337976355e-05
ixp,ixpipãnh,ipãnh,3.6224341337976355e-05
pu,punuti,nuti,0.0002556403517280046
kagãm,kagãmnuti,nuti,0.0002556403517280046
mrym,mrymnuti,nuti,0.0002556403517280046
mẽkarõm,mẽkarõmnuti,nuti,0.0002556403517280046
kagã,kagãmnuti,mnuti,0.000251204718094783
mry,mrymnuti,mnuti,0.000251204718094783
mẽkarõ,mẽkarõmnuti,mnuti,0.000251204718094783
mẽkar,mẽkarõmnuti,õmnuti,0.00019354148086290224
awj,awjamỳ,amỳ,7.777144303581863e-05
j,jamỳ,amỳ,7.777144303581863e-05
p,pamỳ,amỳ,7.777144303581863e-05
h,hamỳ,amỳ,7.777144303581863e-05
t,tekap,ekap,2.2178168166107973e-06
nh,nhĩkjê,ĩkjê,1.596828107959774e-05
n,nhĩkjê,hĩkjê,1.596828107959774e-05
nhĩ,nhĩxêt,xêt,6.091603522957657e-05
hi,hixêt,xêt,6.091603522957657e-05
h,hxêt,xêt,6.091603522957657e-05
h,hixêt,ixêt,5.174905905425194e-05
kah,kahkô,kô,9.743608547643437e-05
ĩh,ĩhkô,kô,9.743608547643437e-05
h,hkô,kô,9.743608547643437e-05
inhĩh,inhĩhkô,kô,9.743608547643437e-05
nhĩh,nhĩhkô,kô,9.743608547643437e-05
anhĩh,anhĩhkô,kô,9.743608547643437e-05
hka,hkakô,kô,9.743608547643437e-05
ka,kakô,kô,9.743608547643437e-05
ka,kahkô,hkô,8.42770390312103e-05
ĩ,ĩhkô,hkô,8.42770390312103e-05
inhĩ,inhĩhkô,hkô,8.42770390312103e-05
nhĩ,nhĩhkô,hkô,8.42770390312103e-05
anhĩ,anhĩhkô,hkô,8.42770390312103e-05
nh,nhĩhkô,ĩhkô,5.736752832299929e-05
anh,anhĩhkô,ĩhkô,5.736752832299929e-05
inh,inhĩhkô,ĩhkô,5.736752832299929e-05
n,nhĩhkô,hĩhkô,5.736752832299929e-05
an,anhĩhkô,hĩhkô,5.736752832299929e-05
in,inhĩhkô,hĩhkô,5.736752832299929e-05
a,anhĩhkô,nhĩhkô,2.8979473070381084e-05
i,inhĩhkô,nhĩhkô,2.8979473070381084e-05
i,ixtỳx,xtỳx,2.1438895893904375e-05
pahtãnop,pahtãnopxar,xar,8.531202021229534e-05
atãnop,atãnopxar,xar,8.531202021229534e-05
ixtãnop,ixtãnopxar,xar,8.531202021229534e-05
tãnop,tãnopxar,xar,8.531202021229534e-05
htãnop,htãnopxar,xar,8.531202021229534e-05
pahtãno,pahtãnopxar,pxar,8.531202021229534e-05
atãno,atãnopxar,pxar,8.531202021229534e-05
ixtãno,ixtãnopxar,pxar,8.531202021229534e-05
tãno,tãnopxar,pxar,8.531202021229534e-05
